#### STREAMWOOD 0.6 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0177	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-17	226	-9999	-9999	0.89
COCORAHS	US1ILCK0177	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-06-28	86	-9999	-9999	0.34
COCORAHS	US1ILCK0177	2012-06-29	86	-9999	-9999	0.34
COCORAHS	US1ILCK0177	2012-06-30	25	-9999	-9999	0.1
COCORAHS	US1ILCK0177	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-15	56	-9999	-9999	0.22
COCORAHS	US1ILCK0177	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-19	330	-9999	-9999	1.3
COCORAHS	US1ILCK0177	2012-07-20	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-24	91	-9999	-9999	0.36
COCORAHS	US1ILCK0177	2012-07-25	8	-9999	-9999	0.03
COCORAHS	US1ILCK0177	2012-07-26	18	-9999	-9999	0.07
COCORAHS	US1ILCK0177	2012-07-27	20	-9999	-9999	0.08
COCORAHS	US1ILCK0177	2012-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-07-31	18	-9999	-9999	0.07
COCORAHS	US1ILCK0177	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-04	97	-9999	-9999	0.38
COCORAHS	US1ILCK0177	2012-08-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-10	64	-9999	-9999	0.25
COCORAHS	US1ILCK0177	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-13	102	-9999	-9999	0.4
COCORAHS	US1ILCK0177	2012-08-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-16	79	-9999	-9999	0.31
COCORAHS	US1ILCK0177	2012-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-20	132	-9999	-9999	0.52
COCORAHS	US1ILCK0177	2012-08-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-23	5	-9999	-9999	0.02
COCORAHS	US1ILCK0177	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-26	122	-9999	-9999	0.48
COCORAHS	US1ILCK0177	2012-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-01	10	-9999	-9999	0.04
COCORAHS	US1ILCK0177	2012-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-05	69	-9999	-9999	0.27
COCORAHS	US1ILCK0177	2012-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-07	25	-9999	-9999	0.1
COCORAHS	US1ILCK0177	2012-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-09	46	-9999	-9999	0.18
COCORAHS	US1ILCK0177	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-13	124	-9999	-9999	0.49
COCORAHS	US1ILCK0177	2012-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-17	208	-9999	-9999	0.82
COCORAHS	US1ILCK0177	2012-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-21	48	-9999	-9999	0.19
COCORAHS	US1ILCK0177	2012-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-03	99	-9999	-9999	0.39
COCORAHS	US1ILCK0177	2012-10-04	38	0	-9999	0.15
COCORAHS	US1ILCK0177	2012-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-10	66	-9999	-9999	0.26
COCORAHS	US1ILCK0177	2012-10-12	13	-9999	-9999	0.05
COCORAHS	US1ILCK0177	2012-10-14	330	-9999	-9999	1.3
COCORAHS	US1ILCK0177	2012-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-17	170	-9999	-9999	0.67
COCORAHS	US1ILCK0177	2012-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-20	8	0	-9999	0.03
COCORAHS	US1ILCK0177	2012-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-25	51	-9999	-9999	0.2
COCORAHS	US1ILCK0177	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-07	43	-9999	-9999	0.17
COCORAHS	US1ILCK0177	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-10	13	-9999	-9999	0.05
COCORAHS	US1ILCK0177	2012-11-13	0	-9999	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-02	5	-9999	-9999	0.02
COCORAHS	US1ILCK0177	2012-12-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-07	18	-9999	-9999	0.07
COCORAHS	US1ILCK0177	2012-12-09	25	-9999	-9999	0.1
COCORAHS	US1ILCK0177	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-15	147	-9999	-9999	0.58
COCORAHS	US1ILCK0177	2012-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-21	229	-9999	-9999	0.9
COCORAHS	US1ILCK0177	2012-12-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2012-12-29	8	10	-9999	0.03
COCORAHS	US1ILCK0177	2012-12-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-11	221	-9999	-9999	0.87
COCORAHS	US1ILCK0177	2013-01-13	64	-9999	-9999	0.25
COCORAHS	US1ILCK0177	2013-01-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-01-26	3	5	-9999	0.01
COCORAHS	US1ILCK0177	2013-01-30	452	-9999	-9999	1.78
COCORAHS	US1ILCK0177	2013-01-31	46	25	-9999	0.18
COCORAHS	US1ILCK0177	2013-02-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-02	43	51	-9999	0.17
COCORAHS	US1ILCK0177	2013-02-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-19	102	-9999	-9999	0.4
COCORAHS	US1ILCK0177	2013-02-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-02-27	-9999	152	-9999	-9999
COCORAHS	US1ILCK0177	2013-04-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-02	216	-9999	-9999	0.85
COCORAHS	US1ILCK0177	2013-05-04	51	-9999	-9999	0.2
COCORAHS	US1ILCK0177	2013-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-09	79	-9999	-9999	0.31
COCORAHS	US1ILCK0177	2013-05-10	33	-9999	-9999	0.13
COCORAHS	US1ILCK0177	2013-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-12	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-21	112	-9999	-9999	0.44
COCORAHS	US1ILCK0177	2013-05-22	173	-9999	-9999	0.68
COCORAHS	US1ILCK0177	2013-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-27	13	-9999	-9999	0.05
COCORAHS	US1ILCK0177	2013-05-28	124	-9999	-9999	0.49
COCORAHS	US1ILCK0177	2013-05-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-05-31	97	-9999	-9999	0.38
COCORAHS	US1ILCK0177	2013-06-01	81	-9999	-9999	0.32
COCORAHS	US1ILCK0177	2013-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-06	91	-9999	-9999	0.36
COCORAHS	US1ILCK0177	2013-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-10	20	-9999	-9999	0.08
COCORAHS	US1ILCK0177	2013-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-12	216	-9999	-9999	0.85
COCORAHS	US1ILCK0177	2013-06-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-15	13	-9999	-9999	0.05
COCORAHS	US1ILCK0177	2013-06-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-21	206	-9999	-9999	0.81
COCORAHS	US1ILCK0177	2013-06-22	38	-9999	-9999	0.15
COCORAHS	US1ILCK0177	2013-06-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-24	38	-9999	-9999	0.15
COCORAHS	US1ILCK0177	2013-06-25	64	-9999	-9999	0.25
COCORAHS	US1ILCK0177	2013-06-26	114	-9999	-9999	0.45
COCORAHS	US1ILCK0177	2013-06-27	0	-9999	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-28	30	-9999	-9999	0.12
COCORAHS	US1ILCK0177	2013-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-03	25	-9999	-9999	0.1
COCORAHS	US1ILCK0177	2013-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-08	124	-9999	-9999	0.49
COCORAHS	US1ILCK0177	2013-07-09	13	-9999	-9999	0.05
COCORAHS	US1ILCK0177	2013-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-19	89	-9999	-9999	0.35
COCORAHS	US1ILCK0177	2013-07-20	221	-9999	-9999	0.87
COCORAHS	US1ILCK0177	2013-07-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-23	25	-9999	-9999	0.1
COCORAHS	US1ILCK0177	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-26	229	-9999	-9999	0.9
COCORAHS	US1ILCK0177	2013-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-28	8	-9999	-9999	0.03
COCORAHS	US1ILCK0177	2013-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-07-30	56	-9999	-9999	0.22
COCORAHS	US1ILCK0177	2013-07-31	38	-9999	-9999	0.15
COCORAHS	US1ILCK0177	2013-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-02	119	-9999	-9999	0.47
COCORAHS	US1ILCK0177	2013-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-05	41	-9999	-9999	0.16
COCORAHS	US1ILCK0177	2013-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-11	20	-9999	-9999	0.08
COCORAHS	US1ILCK0177	2013-08-12	8	-9999	-9999	0.03
COCORAHS	US1ILCK0177	2013-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-22	173	-9999	-9999	0.68
COCORAHS	US1ILCK0177	2013-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-08-30	124	-9999	-9999	0.49
COCORAHS	US1ILCK0177	2013-08-31	58	-9999	-9999	0.23
COCORAHS	US1ILCK0177	2013-09-01	297	-9999	-9999	1.17
COCORAHS	US1ILCK0177	2013-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-12	8	-9999	-9999	0.03
COCORAHS	US1ILCK0177	2013-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-15	234	-9999	-9999	0.92
COCORAHS	US1ILCK0177	2013-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-18	206	-9999	-9999	0.81
COCORAHS	US1ILCK0177	2013-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-20	15	-9999	-9999	0.06
COCORAHS	US1ILCK0177	2013-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-09-29	97	-9999	-9999	0.38
COCORAHS	US1ILCK0177	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-03	43	-9999	-9999	0.17
COCORAHS	US1ILCK0177	2013-10-04	36	-9999	-9999	0.14
COCORAHS	US1ILCK0177	2013-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-07	74	0	-9999	0.29
COCORAHS	US1ILCK0177	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-15	94	-9999	-9999	0.37
COCORAHS	US1ILCK0177	2013-10-18	89	-9999	-9999	0.35
COCORAHS	US1ILCK0177	2013-10-21	8	-9999	-9999	0.03
COCORAHS	US1ILCK0177	2013-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-10-31	353	-9999	-9999	1.39
COCORAHS	US1ILCK0177	2013-11-17	638	-9999	-9999	2.51
COCORAHS	US1ILCK0177	2013-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-21	43	-9999	-9999	0.17
COCORAHS	US1ILCK0177	2013-11-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-03	13	-9999	-9999	0.05
COCORAHS	US1ILCK0177	2013-12-05	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-07	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-08	30	71	-9999	0.12
COCORAHS	US1ILCK0177	2013-12-09	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-10	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2013-12-11	18	-9999	-9999	0.07
COCORAHS	US1ILCK0177	2013-12-13	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-19	58	-9999	-9999	0.23
COCORAHS	US1ILCK0177	2014-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-21	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-22	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-24	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-25	15	-9999	-9999	0.06
COCORAHS	US1ILCK0177	2014-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0177	2014-03-28	76	-9999	-9999	0.3
