#### LISLE 0.5 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0086	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-07	38	-9999	-9999	0.15
COCORAHS	US1ILDP0086	2013-04-08	150	-9999	-9999	0.59
COCORAHS	US1ILDP0086	2013-04-09	58	-9999	-9999	0.23
COCORAHS	US1ILDP0086	2013-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-11	279	-9999	-9999	1.1
COCORAHS	US1ILDP0086	2013-04-12	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2013-04-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2013-04-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-15	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2013-04-16	84	-9999	-9999	0.33
COCORAHS	US1ILDP0086	2013-04-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2013-04-18	1311	-9999	-9999	5.16
COCORAHS	US1ILDP0086	2013-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-23	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2013-04-24	173	-9999	-9999	0.68
COCORAHS	US1ILDP0086	2013-04-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-04-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-28	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2013-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2013-05-04	43	-9999	-9999	0.17
COCORAHS	US1ILDP0086	2013-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-10	84	-9999	-9999	0.33
COCORAHS	US1ILDP0086	2013-05-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-18	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2013-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-21	495	-9999	-9999	1.95
COCORAHS	US1ILDP0086	2013-05-22	236	-9999	-9999	0.93
COCORAHS	US1ILDP0086	2013-05-23	231	-9999	-9999	0.91
COCORAHS	US1ILDP0086	2013-05-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2013-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-05-27	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2013-05-28	140	-9999	-9999	0.55
COCORAHS	US1ILDP0086	2013-05-29	71	-9999	-9999	0.28
COCORAHS	US1ILDP0086	2013-05-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-05-31	213	-9999	-9999	0.84
COCORAHS	US1ILDP0086	2013-06-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2013-06-02	160	-9999	-9999	0.63
COCORAHS	US1ILDP0086	2013-06-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2013-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-07	64	-9999	-9999	0.25
COCORAHS	US1ILDP0086	2013-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-10	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2013-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-12	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2013-06-13	234	-9999	-9999	0.92
COCORAHS	US1ILDP0086	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-16	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-06-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-03	25	-9999	-9999	0.1
COCORAHS	US1ILDP0086	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-09	516	-9999	-9999	2.03
COCORAHS	US1ILDP0086	2013-07-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-16	56	-9999	-9999	0.22
COCORAHS	US1ILDP0086	2013-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-20	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-07-21	64	-9999	-9999	0.25
COCORAHS	US1ILDP0086	2013-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-23	25	-9999	-9999	0.1
COCORAHS	US1ILDP0086	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2013-07-27	48	-9999	-9999	0.19
COCORAHS	US1ILDP0086	2013-07-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-07-31	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2013-08-01	66	-9999	-9999	0.26
COCORAHS	US1ILDP0086	2013-08-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-08-03	66	-9999	-9999	0.26
COCORAHS	US1ILDP0086	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-06	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-08-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-13	43	-9999	-9999	0.17
COCORAHS	US1ILDP0086	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-08-23	300	-9999	-9999	1.18
COCORAHS	US1ILDP0086	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-08-31	76	-9999	-9999	0.3
COCORAHS	US1ILDP0086	2013-09-01	378	-9999	-9999	1.49
COCORAHS	US1ILDP0086	2013-09-02	206	-9999	-9999	0.81
COCORAHS	US1ILDP0086	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0086	2013-09-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-16	132	-9999	-9999	0.52
COCORAHS	US1ILDP0086	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-19	117	-9999	-9999	0.46
COCORAHS	US1ILDP0086	2013-09-20	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2013-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-09-29	89	-9999	-9999	0.35
COCORAHS	US1ILDP0086	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-04	124	-9999	-9999	0.49
COCORAHS	US1ILDP0086	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-13	33	-9999	-9999	0.13
COCORAHS	US1ILDP0086	2013-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-16	28	-9999	-9999	0.11
COCORAHS	US1ILDP0086	2013-10-17	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2013-10-18	48	-9999	-9999	0.19
COCORAHS	US1ILDP0086	2013-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-10-21	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2013-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-23	20	0	20	0.08
COCORAHS	US1ILDP0086	2013-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-10-31	541	-9999	-9999	2.13
COCORAHS	US1ILDP0086	2013-11-01	213	-9999	-9999	0.84
COCORAHS	US1ILDP0086	2013-11-02	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2013-11-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-06	160	-9999	-9999	0.63
COCORAHS	US1ILDP0086	2013-11-07	71	-9999	-9999	0.28
COCORAHS	US1ILDP0086	2013-11-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-12	46	13	46	0.18
COCORAHS	US1ILDP0086	2013-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-17	58	-9999	-9999	0.23
COCORAHS	US1ILDP0086	2013-11-18	175	-9999	-9999	0.69
COCORAHS	US1ILDP0086	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-21	43	-9999	-9999	0.17
COCORAHS	US1ILDP0086	2013-11-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2013-11-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-11-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2013-12-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2013-12-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-09	64	81	64	0.25
COCORAHS	US1ILDP0086	2013-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-11	15	33	15	0.06
COCORAHS	US1ILDP0086	2013-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-15	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-12-17	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2013-12-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-20	51	-9999	-9999	0.2
COCORAHS	US1ILDP0086	2013-12-21	56	-9999	-9999	0.22
COCORAHS	US1ILDP0086	2013-12-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-26	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2013-12-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2013-12-31	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2014-01-05	107	-9999	-9999	0.42
COCORAHS	US1ILDP0086	2014-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2014-01-11	307	-9999	-9999	1.21
COCORAHS	US1ILDP0086	2014-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0086	2014-01-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-19	33	-9999	-9999	0.13
COCORAHS	US1ILDP0086	2014-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-21	18	-9999	-9999	0.07
COCORAHS	US1ILDP0086	2014-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2014-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-25	10	8	10	0.04
COCORAHS	US1ILDP0086	2014-01-26	43	-9999	-9999	0.17
COCORAHS	US1ILDP0086	2014-01-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0086	2014-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-01-31	13	20	13	0.05
COCORAHS	US1ILDP0086	2014-02-01	56	-9999	-9999	0.22
COCORAHS	US1ILDP0086	2014-02-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0086	2014-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-05	71	-9999	-9999	0.28
COCORAHS	US1ILDP0086	2014-02-06	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2014-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-09	23	-9999	-9999	0.09
COCORAHS	US1ILDP0086	2014-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2014-02-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-18	112	-9999	-9999	0.44
COCORAHS	US1ILDP0086	2014-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-20	147	-9999	-9999	0.58
COCORAHS	US1ILDP0086	2014-02-21	234	-9999	-9999	0.92
COCORAHS	US1ILDP0086	2014-02-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-02	79	-9999	-9999	0.31
COCORAHS	US1ILDP0086	2014-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-05	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2014-03-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2014-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-08	13	-9999	-9999	0.05
COCORAHS	US1ILDP0086	2014-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-12	152	-9999	-9999	0.6
COCORAHS	US1ILDP0086	2014-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-20	15	-9999	-9999	0.06
COCORAHS	US1ILDP0086	2014-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-25	10	-9999	-9999	0.04
COCORAHS	US1ILDP0086	2014-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0086	2014-03-27	20	-9999	-9999	0.08
COCORAHS	US1ILDP0086	2014-03-28	46	-9999	-9999	0.18
