#### LOMBARD 1.2 NNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0083	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-23	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-27	318	-9999	-9999	1.25
COCORAHS	US1ILDP0083	2011-11-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-02	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-12-03	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2011-12-04	97	-9999	-9999	0.38
COCORAHS	US1ILDP0083	2011-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-14	150	-9999	-9999	0.59
COCORAHS	US1ILDP0083	2011-12-15	185	-9999	-9999	0.73
COCORAHS	US1ILDP0083	2011-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-17	8	15	8	0.03
COCORAHS	US1ILDP0083	2011-12-18	8	10	8	0.03
COCORAHS	US1ILDP0083	2011-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2011-12-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2011-12-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2011-12-30	41	-9999	-9999	0.16
COCORAHS	US1ILDP0083	2011-12-31	48	-9999	-9999	0.19
COCORAHS	US1ILDP0083	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-13	132	127	132	0.52
COCORAHS	US1ILDP0083	2012-01-14	0	3	0	0.0
COCORAHS	US1ILDP0083	2012-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2012-01-18	15	3	-9999	0.06
COCORAHS	US1ILDP0083	2012-01-19	0	3	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-21	130	150	130	0.51
COCORAHS	US1ILDP0083	2012-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-23	150	0	-9999	0.59
COCORAHS	US1ILDP0083	2012-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-01-28	36	28	36	0.14
COCORAHS	US1ILDP0083	2012-01-29	0	0	0	0.0
COCORAHS	US1ILDP0083	2012-01-30	0	3	0	0.0
COCORAHS	US1ILDP0083	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-11	20	33	20	0.08
COCORAHS	US1ILDP0083	2012-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-16	43	-9999	-9999	0.17
COCORAHS	US1ILDP0083	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-24	124	71	124	0.49
COCORAHS	US1ILDP0083	2012-02-25	3	3	3	0.01
COCORAHS	US1ILDP0083	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-02-29	76	-9999	-9999	0.3
COCORAHS	US1ILDP0083	2012-03-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2012-03-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-03	51	-9999	-9999	0.2
COCORAHS	US1ILDP0083	2012-03-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-08	51	-9999	-9999	0.2
COCORAHS	US1ILDP0083	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-12	66	-9999	-9999	0.26
COCORAHS	US1ILDP0083	2012-03-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-23	58	-9999	-9999	0.23
COCORAHS	US1ILDP0083	2012-03-24	58	-9999	-9999	0.23
COCORAHS	US1ILDP0083	2012-03-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-15	196	-9999	-9999	0.77
COCORAHS	US1ILDP0083	2012-04-16	94	-9999	-9999	0.37
COCORAHS	US1ILDP0083	2012-04-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2012-04-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-04-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-26	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-28	66	-9999	-9999	0.26
COCORAHS	US1ILDP0083	2012-04-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-04-30	89	-9999	-9999	0.35
COCORAHS	US1ILDP0083	2012-05-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-05-02	64	-9999	-9999	0.25
COCORAHS	US1ILDP0083	2012-05-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-05-04	109	-9999	-9999	0.43
COCORAHS	US1ILDP0083	2012-05-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-05-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-07	229	-9999	-9999	0.9
COCORAHS	US1ILDP0083	2012-05-08	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2012-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-21	23	-9999	-9999	0.09
COCORAHS	US1ILDP0083	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-05-31	8	-9999	-9999	0.03
COCORAHS	US1ILDP0083	2012-06-01	244	-9999	-9999	0.96
COCORAHS	US1ILDP0083	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-17	117	-9999	-9999	0.46
COCORAHS	US1ILDP0083	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-14	231	-9999	-9999	0.91
COCORAHS	US1ILDP0083	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-19	470	-9999	-9999	1.85
COCORAHS	US1ILDP0083	2012-07-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-07-24	64	-9999	-9999	0.25
COCORAHS	US1ILDP0083	2012-07-25	15	-9999	-9999	0.06
COCORAHS	US1ILDP0083	2012-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-07-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-08-10	30	-9999	-9999	0.12
COCORAHS	US1ILDP0083	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-13	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2012-08-14	48	-9999	-9999	0.19
COCORAHS	US1ILDP0083	2012-08-15	15	-9999	-9999	0.06
COCORAHS	US1ILDP0083	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-17	53	-9999	-9999	0.21
COCORAHS	US1ILDP0083	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-21	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-27	389	-9999	-9999	1.53
COCORAHS	US1ILDP0083	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0083	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-04	10	-9999	-9999	0.04
COCORAHS	US1ILDP0083	2012-09-05	76	-9999	-9999	0.3
COCORAHS	US1ILDP0083	2012-09-06	71	-9999	-9999	0.28
COCORAHS	US1ILDP0083	2012-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0083	2012-09-09	61	-9999	-9999	0.24
COCORAHS	US1ILDP0083	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-14	48	-9999	-9999	0.19
COCORAHS	US1ILDP0083	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-18	114	-9999	-9999	0.45
COCORAHS	US1ILDP0083	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-22	58	-9999	-9999	0.23
COCORAHS	US1ILDP0083	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0083	2012-10-04	58	-9999	-9999	0.23
COCORAHS	US1ILDP0083	2012-10-05	23	-9999	-9999	0.09
COCORAHS	US1ILDP0083	2012-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-10	61	-9999	-9999	0.24
COCORAHS	US1ILDP0083	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2012-10-13	20	-9999	-9999	0.08
COCORAHS	US1ILDP0083	2012-10-14	196	-9999	-9999	0.77
COCORAHS	US1ILDP0083	2012-10-15	84	-9999	-9999	0.33
COCORAHS	US1ILDP0083	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-18	168	-9999	-9999	0.66
COCORAHS	US1ILDP0083	2012-10-19	43	-9999	-9999	0.17
COCORAHS	US1ILDP0083	2012-10-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0083	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-23	81	-9999	-9999	0.32
COCORAHS	US1ILDP0083	2012-10-24	71	-9999	-9999	0.28
COCORAHS	US1ILDP0083	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-26	46	-9999	-9999	0.18
COCORAHS	US1ILDP0083	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-07	43	-9999	-9999	0.17
COCORAHS	US1ILDP0083	2012-11-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-11	48	-9999	-9999	0.19
COCORAHS	US1ILDP0083	2012-11-12	102	-9999	-9999	0.4
COCORAHS	US1ILDP0083	2012-11-13	0	0	0	0.0
COCORAHS	US1ILDP0083	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2012-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-07	13	-9999	-9999	0.05
COCORAHS	US1ILDP0083	2012-12-08	38	-9999	-9999	0.15
COCORAHS	US1ILDP0083	2012-12-09	18	-9999	-9999	0.07
COCORAHS	US1ILDP0083	2012-12-10	41	-9999	-9999	0.16
COCORAHS	US1ILDP0083	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-16	104	-9999	-9999	0.41
COCORAHS	US1ILDP0083	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-20	251	-9999	-9999	0.99
COCORAHS	US1ILDP0083	2012-12-21	102	5	102	0.4
COCORAHS	US1ILDP0083	2012-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-28	0	0	0	0.0
COCORAHS	US1ILDP0083	2012-12-29	3	5	3	0.01
COCORAHS	US1ILDP0083	2012-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2012-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-06	8	10	8	0.03
COCORAHS	US1ILDP0083	2013-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-11	287	-9999	-9999	1.13
COCORAHS	US1ILDP0083	2013-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-13	33	-9999	-9999	0.13
COCORAHS	US1ILDP0083	2013-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-25	8	18	8	0.03
COCORAHS	US1ILDP0083	2013-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0083	2013-01-28	160	-9999	-9999	0.63
COCORAHS	US1ILDP0083	2013-01-29	25	-9999	-9999	0.1
COCORAHS	US1ILDP0083	2013-01-30	424	-9999	-9999	1.67
COCORAHS	US1ILDP0083	2013-01-31	-9999	0	-9999	-9999
COCORAHS	US1ILDP0083	2013-02-01	3	5	3	0.01
