#### NAPERVILLE 1.9 ENE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0074	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-07	66	-9999	-9999	0.26
COCORAHS	US1ILDP0074	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-07-12	74	-9999	-9999	0.29
COCORAHS	US1ILDP0074	2011-07-13	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-07-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0074	2011-07-19	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-23	597	-9999	-9999	2.35
COCORAHS	US1ILDP0074	2011-07-24	384	-9999	-9999	1.51
COCORAHS	US1ILDP0074	2011-07-25	38	-9999	-9999	0.15
COCORAHS	US1ILDP0074	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-07-28	226	-9999	-9999	0.89
COCORAHS	US1ILDP0074	2011-07-29	66	-9999	-9999	0.26
COCORAHS	US1ILDP0074	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-03	46	-9999	-9999	0.18
COCORAHS	US1ILDP0074	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-08-07	28	-9999	-9999	0.11
COCORAHS	US1ILDP0074	2011-08-08	97	-9999	-9999	0.38
COCORAHS	US1ILDP0074	2011-08-09	117	-9999	-9999	0.46
COCORAHS	US1ILDP0074	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-14	86	-9999	-9999	0.34
COCORAHS	US1ILDP0074	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-21	81	-9999	-9999	0.32
COCORAHS	US1ILDP0074	2011-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-24	318	-9999	-9999	1.25
COCORAHS	US1ILDP0074	2011-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2011-09-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-15	10	-9999	-9999	0.04
COCORAHS	US1ILDP0074	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-18	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2011-09-19	201	-9999	-9999	0.79
COCORAHS	US1ILDP0074	2011-09-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-09-27	267	-9999	-9999	1.05
COCORAHS	US1ILDP0074	2011-09-28	38	-9999	-9999	0.15
COCORAHS	US1ILDP0074	2011-09-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-09-30	36	-9999	-9999	0.14
COCORAHS	US1ILDP0074	2011-10-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-13	132	-9999	-9999	0.52
COCORAHS	US1ILDP0074	2011-10-14	76	-9999	-9999	0.3
COCORAHS	US1ILDP0074	2011-10-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0074	2011-10-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0074	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-19	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-10-20	104	-9999	-9999	0.41
COCORAHS	US1ILDP0074	2011-10-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-24	89	-9999	-9999	0.35
COCORAHS	US1ILDP0074	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-26	25	-9999	-9999	0.1
COCORAHS	US1ILDP0074	2011-10-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-10-31	41	-9999	-9999	0.16
COCORAHS	US1ILDP0074	2011-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-11-04	33	-9999	-9999	0.13
COCORAHS	US1ILDP0074	2011-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-08	140	-9999	-9999	0.55
COCORAHS	US1ILDP0074	2011-11-09	302	-9999	-9999	1.19
COCORAHS	US1ILDP0074	2011-11-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2011-11-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0074	2011-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-23	71	-9999	-9999	0.28
COCORAHS	US1ILDP0074	2011-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-27	302	-9999	-9999	1.19
COCORAHS	US1ILDP0074	2011-11-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-03	69	-9999	-9999	0.27
COCORAHS	US1ILDP0074	2011-12-04	66	-9999	-9999	0.26
COCORAHS	US1ILDP0074	2011-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-06	5	0	-9999	0.02
COCORAHS	US1ILDP0074	2011-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-09	5	8	-9999	0.02
COCORAHS	US1ILDP0074	2011-12-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-14	180	-9999	-9999	0.71
COCORAHS	US1ILDP0074	2011-12-15	257	-9999	-9999	1.01
COCORAHS	US1ILDP0074	2011-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-17	13	18	-9999	0.05
COCORAHS	US1ILDP0074	2011-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2011-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0074	2011-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2011-12-27	69	-9999	-9999	0.27
COCORAHS	US1ILDP0074	2011-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-13	74	114	-9999	0.29
COCORAHS	US1ILDP0074	2012-01-14	0	5	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-17	8	0	-9999	0.03
COCORAHS	US1ILDP0074	2012-01-18	18	3	-9999	0.07
COCORAHS	US1ILDP0074	2012-01-19	3	3	-9999	0.01
COCORAHS	US1ILDP0074	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-21	124	152	-9999	0.49
COCORAHS	US1ILDP0074	2012-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-23	135	0	-9999	0.53
COCORAHS	US1ILDP0074	2012-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-28	30	25	-9999	0.12
COCORAHS	US1ILDP0074	2012-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-04	15	-9999	-9999	0.06
COCORAHS	US1ILDP0074	2012-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-11	13	13	-9999	0.05
COCORAHS	US1ILDP0074	2012-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-14	18	20	-9999	0.07
COCORAHS	US1ILDP0074	2012-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-16	51	-9999	-9999	0.2
COCORAHS	US1ILDP0074	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-21	28	5	-9999	0.11
COCORAHS	US1ILDP0074	2012-02-22	3	0	-9999	0.01
COCORAHS	US1ILDP0074	2012-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-24	119	51	-9999	0.47
COCORAHS	US1ILDP0074	2012-02-25	3	0	-9999	0.01
COCORAHS	US1ILDP0074	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-02-29	91	-9999	-9999	0.36
COCORAHS	US1ILDP0074	2012-03-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-03	38	0	-9999	0.15
COCORAHS	US1ILDP0074	2012-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-08	43	-9999	-9999	0.17
COCORAHS	US1ILDP0074	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-12	84	-9999	-9999	0.33
COCORAHS	US1ILDP0074	2012-03-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0074	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-15	8	-9999	-9999	0.03
COCORAHS	US1ILDP0074	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-20	15	-9999	-9999	0.06
COCORAHS	US1ILDP0074	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-23	104	-9999	-9999	0.41
COCORAHS	US1ILDP0074	2012-03-24	119	-9999	-9999	0.47
COCORAHS	US1ILDP0074	2012-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0074	2012-03-28	0	0	-9999	0.0
