#### AURORA 3.8 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0101	2013-06-22	137	-9999	-9999	0.54
COCORAHS	US1ILDP0101	2013-06-23	23	-9999	-9999	0.09
COCORAHS	US1ILDP0101	2013-06-24	18	-9999	-9999	0.07
COCORAHS	US1ILDP0101	2013-06-25	71	-9999	-9999	0.28
COCORAHS	US1ILDP0101	2013-06-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0101	2013-06-27	94	-9999	-9999	0.37
COCORAHS	US1ILDP0101	2013-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-06-29	46	-9999	-9999	0.18
COCORAHS	US1ILDP0101	2013-06-30	61	-9999	-9999	0.24
COCORAHS	US1ILDP0101	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-04	86	-9999	-9999	0.34
COCORAHS	US1ILDP0101	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0101	2013-07-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-07-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-23	30	-9999	-9999	0.12
COCORAHS	US1ILDP0101	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2013-07-27	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2013-07-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-07-31	56	-9999	-9999	0.22
COCORAHS	US1ILDP0101	2013-08-01	53	-9999	-9999	0.21
COCORAHS	US1ILDP0101	2013-08-02	53	-9999	-9999	0.21
COCORAHS	US1ILDP0101	2013-08-03	10	-9999	-9999	0.04
COCORAHS	US1ILDP0101	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-06	30	-9999	-9999	0.12
COCORAHS	US1ILDP0101	2013-08-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-22	163	-9999	-9999	0.64
COCORAHS	US1ILDP0101	2013-08-23	251	-9999	-9999	0.99
COCORAHS	US1ILDP0101	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-08-31	119	-9999	-9999	0.47
COCORAHS	US1ILDP0101	2013-09-01	94	-9999	-9999	0.37
COCORAHS	US1ILDP0101	2013-09-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-12	58	-9999	-9999	0.23
COCORAHS	US1ILDP0101	2013-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-15	10	-9999	-9999	0.04
COCORAHS	US1ILDP0101	2013-09-16	89	-9999	-9999	0.35
COCORAHS	US1ILDP0101	2013-09-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-09-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-19	99	-9999	-9999	0.39
COCORAHS	US1ILDP0101	2013-09-20	56	-9999	-9999	0.22
COCORAHS	US1ILDP0101	2013-09-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-09-29	97	-9999	-9999	0.38
COCORAHS	US1ILDP0101	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-04	94	-9999	-9999	0.37
COCORAHS	US1ILDP0101	2013-10-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-10-06	20	-9999	-9999	0.08
COCORAHS	US1ILDP0101	2013-10-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-13	74	-9999	-9999	0.29
COCORAHS	US1ILDP0101	2013-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-16	33	-9999	-9999	0.13
COCORAHS	US1ILDP0101	2013-10-17	18	-9999	-9999	0.07
COCORAHS	US1ILDP0101	2013-10-18	28	-9999	-9999	0.11
COCORAHS	US1ILDP0101	2013-10-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-10-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0101	2013-10-21	20	-9999	-9999	0.08
COCORAHS	US1ILDP0101	2013-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-23	30	0	-9999	0.12
COCORAHS	US1ILDP0101	2013-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-10-31	638	-9999	-9999	2.51
COCORAHS	US1ILDP0101	2013-11-01	231	-9999	-9999	0.91
COCORAHS	US1ILDP0101	2013-11-02	23	-9999	-9999	0.09
COCORAHS	US1ILDP0101	2013-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-06	135	-9999	-9999	0.53
COCORAHS	US1ILDP0101	2013-11-07	58	-9999	-9999	0.23
COCORAHS	US1ILDP0101	2013-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-12	38	13	-9999	0.15
COCORAHS	US1ILDP0101	2013-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-17	38	-9999	-9999	0.15
COCORAHS	US1ILDP0101	2013-11-18	173	-9999	-9999	0.68
COCORAHS	US1ILDP0101	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-21	43	-9999	-9999	0.17
COCORAHS	US1ILDP0101	2013-11-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-26	3	8	3	0.01
COCORAHS	US1ILDP0101	2013-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0101	2013-12-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-05	5	-9999	-9999	0.02
COCORAHS	US1ILDP0101	2013-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-09	46	51	46	0.18
COCORAHS	US1ILDP0101	2013-12-10	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-11	23	38	23	0.09
COCORAHS	US1ILDP0101	2013-12-12	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-13	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-14	53	64	53	0.21
COCORAHS	US1ILDP0101	2013-12-15	13	25	13	0.05
COCORAHS	US1ILDP0101	2013-12-16	3	13	3	0.01
COCORAHS	US1ILDP0101	2013-12-17	8	13	8	0.03
COCORAHS	US1ILDP0101	2013-12-18	0	8	0	0.0
COCORAHS	US1ILDP0101	2013-12-19	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-20	51	-9999	-9999	0.2
COCORAHS	US1ILDP0101	2013-12-21	25	-9999	-9999	0.1
COCORAHS	US1ILDP0101	2013-12-22	94	8	-9999	0.37
COCORAHS	US1ILDP0101	2013-12-23	3	8	3	0.01
COCORAHS	US1ILDP0101	2013-12-24	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-25	3	5	3	0.01
COCORAHS	US1ILDP0101	2013-12-26	15	25	15	0.06
COCORAHS	US1ILDP0101	2013-12-27	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0101	2013-12-30	0	0	0	0.0
COCORAHS	US1ILDP0101	2013-12-31	5	20	5	0.02
COCORAHS	US1ILDP0101	2014-01-01	20	25	20	0.08
COCORAHS	US1ILDP0101	2014-01-02	51	127	51	0.2
COCORAHS	US1ILDP0101	2014-01-03	0	10	0	0.0
COCORAHS	US1ILDP0101	2014-01-04	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-05	109	122	109	0.43
COCORAHS	US1ILDP0101	2014-01-06	38	79	38	0.15
COCORAHS	US1ILDP0101	2014-01-07	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-08	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-09	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-10	5	8	5	0.02
COCORAHS	US1ILDP0101	2014-01-11	262	0	0	1.03
COCORAHS	US1ILDP0101	2014-01-12	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-13	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-14	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-15	5	8	5	0.02
COCORAHS	US1ILDP0101	2014-01-16	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-17	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-18	0	5	0	0.0
COCORAHS	US1ILDP0101	2014-01-19	33	46	33	0.13
COCORAHS	US1ILDP0101	2014-01-20	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-21	18	20	18	0.07
COCORAHS	US1ILDP0101	2014-01-22	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-23	3	8	3	0.01
COCORAHS	US1ILDP0101	2014-01-24	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-25	13	20	13	0.05
COCORAHS	US1ILDP0101	2014-01-26	43	61	43	0.17
COCORAHS	US1ILDP0101	2014-01-27	13	30	13	0.05
COCORAHS	US1ILDP0101	2014-01-28	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-29	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-30	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-01-31	8	13	8	0.03
COCORAHS	US1ILDP0101	2014-02-01	28	38	28	0.11
COCORAHS	US1ILDP0101	2014-02-02	53	53	53	0.21
COCORAHS	US1ILDP0101	2014-02-03	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-04	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-05	51	89	51	0.2
COCORAHS	US1ILDP0101	2014-02-06	0	15	0	0.0
COCORAHS	US1ILDP0101	2014-02-07	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-08	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-09	23	61	23	0.09
COCORAHS	US1ILDP0101	2014-02-10	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-11	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-12	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-13	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-14	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-15	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-16	13	25	13	0.05
COCORAHS	US1ILDP0101	2014-02-17	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-18	99	112	99	0.39
COCORAHS	US1ILDP0101	2014-02-19	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-20	135	0	0	0.53
COCORAHS	US1ILDP0101	2014-02-21	221	0	0	0.87
COCORAHS	US1ILDP0101	2014-02-22	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-23	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-24	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-25	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-26	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-27	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-02-28	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-01	10	18	10	0.04
COCORAHS	US1ILDP0101	2014-03-02	79	102	79	0.31
COCORAHS	US1ILDP0101	2014-03-04	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-05	10	20	10	0.04
COCORAHS	US1ILDP0101	2014-03-06	5	13	5	0.02
COCORAHS	US1ILDP0101	2014-03-07	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-08	8	8	8	0.03
COCORAHS	US1ILDP0101	2014-03-09	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-10	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-11	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-12	198	102	198	0.78
COCORAHS	US1ILDP0101	2014-03-13	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-14	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-15	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-16	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-17	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-18	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-19	48	0	0	0.19
COCORAHS	US1ILDP0101	2014-03-20	25	5	-9999	0.1
COCORAHS	US1ILDP0101	2014-03-21	5	0	-9999	0.02
COCORAHS	US1ILDP0101	2014-03-22	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2014-03-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0101	2014-03-25	5	13	5	0.02
COCORAHS	US1ILDP0101	2014-03-26	0	0	0	0.0
COCORAHS	US1ILDP0101	2014-03-27	20	-9999	-9999	0.08
COCORAHS	US1ILDP0101	2014-03-28	30	-9999	-9999	0.12
