#### DOWNERS GROVE 0.9 S IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0098	2012-08-10	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-17	86	-9999	-9999	0.34
COCORAHS	US1ILDP0098	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-21	41	-9999	-9999	0.16
COCORAHS	US1ILDP0098	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-27	732	-9999	-9999	2.88
COCORAHS	US1ILDP0098	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-02	61	-9999	-9999	0.24
COCORAHS	US1ILDP0098	2012-09-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2012-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-05	104	-9999	-9999	0.41
COCORAHS	US1ILDP0098	2012-09-06	13	-9999	-9999	0.05
COCORAHS	US1ILDP0098	2012-09-07	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2012-09-08	56	-9999	-9999	0.22
COCORAHS	US1ILDP0098	2012-09-09	30	-9999	-9999	0.12
COCORAHS	US1ILDP0098	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-14	53	-9999	-9999	0.21
COCORAHS	US1ILDP0098	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-18	89	0	-9999	0.35
COCORAHS	US1ILDP0098	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-22	41	-9999	-9999	0.16
COCORAHS	US1ILDP0098	2012-09-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0098	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2012-10-04	20	-9999	-9999	0.08
COCORAHS	US1ILDP0098	2012-10-05	25	-9999	-9999	0.1
COCORAHS	US1ILDP0098	2012-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-10	61	-9999	-9999	0.24
COCORAHS	US1ILDP0098	2012-10-12	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2012-10-13	10	-9999	-9999	0.04
COCORAHS	US1ILDP0098	2012-10-14	185	-9999	-9999	0.73
COCORAHS	US1ILDP0098	2012-10-15	132	-9999	-9999	0.52
COCORAHS	US1ILDP0098	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-18	203	-9999	-9999	0.8
COCORAHS	US1ILDP0098	2012-10-19	51	-9999	-9999	0.2
COCORAHS	US1ILDP0098	2012-10-20	25	-9999	-9999	0.1
COCORAHS	US1ILDP0098	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-23	89	-9999	-9999	0.35
COCORAHS	US1ILDP0098	2012-10-24	107	-9999	-9999	0.42
COCORAHS	US1ILDP0098	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-07	46	-9999	-9999	0.18
COCORAHS	US1ILDP0098	2012-11-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-11	102	-9999	-9999	0.4
COCORAHS	US1ILDP0098	2012-11-12	104	-9999	-9999	0.41
COCORAHS	US1ILDP0098	2012-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2012-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2012-11-23	58	-9999	-9999	0.23
COCORAHS	US1ILDP0098	2012-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2012-12-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2012-12-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-07	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2012-12-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0098	2012-12-09	10	-9999	-9999	0.04
COCORAHS	US1ILDP0098	2012-12-10	41	-9999	-9999	0.16
COCORAHS	US1ILDP0098	2012-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-15	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2012-12-16	76	-9999	-9999	0.3
COCORAHS	US1ILDP0098	2012-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2012-12-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2012-12-20	249	-9999	-9999	0.98
COCORAHS	US1ILDP0098	2013-03-10	188	-9999	-9999	0.74
COCORAHS	US1ILDP0098	2013-03-11	124	-9999	-9999	0.49
COCORAHS	US1ILDP0098	2013-03-12	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2013-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-16	33	-9999	-9999	0.13
COCORAHS	US1ILDP0098	2013-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-18	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2013-03-19	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2013-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-25	10	-9999	-9999	0.04
COCORAHS	US1ILDP0098	2013-03-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-03-31	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-07	28	-9999	-9999	0.11
COCORAHS	US1ILDP0098	2013-04-08	145	-9999	-9999	0.57
COCORAHS	US1ILDP0098	2013-04-09	56	-9999	-9999	0.22
COCORAHS	US1ILDP0098	2013-04-10	30	-9999	-9999	0.12
COCORAHS	US1ILDP0098	2013-04-11	290	-9999	-9999	1.14
COCORAHS	US1ILDP0098	2013-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-04-16	109	-9999	-9999	0.43
COCORAHS	US1ILDP0098	2013-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-28	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2013-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-03	23	-9999	-9999	0.09
COCORAHS	US1ILDP0098	2013-05-04	30	-9999	-9999	0.12
COCORAHS	US1ILDP0098	2013-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-10	97	-9999	-9999	0.38
COCORAHS	US1ILDP0098	2013-05-11	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-18	10	-9999	-9999	0.04
COCORAHS	US1ILDP0098	2013-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-21	406	-9999	-9999	1.6
COCORAHS	US1ILDP0098	2013-05-22	86	-9999	-9999	0.34
COCORAHS	US1ILDP0098	2013-05-23	180	-9999	-9999	0.71
COCORAHS	US1ILDP0098	2013-05-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-06	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2013-06-07	64	-9999	-9999	0.25
COCORAHS	US1ILDP0098	2013-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-10	66	-9999	-9999	0.26
COCORAHS	US1ILDP0098	2013-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-12	18	-9999	-9999	0.07
COCORAHS	US1ILDP0098	2013-06-13	168	-9999	-9999	0.66
COCORAHS	US1ILDP0098	2013-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-15	13	-9999	-9999	0.05
COCORAHS	US1ILDP0098	2013-06-16	20	-9999	-9999	0.08
COCORAHS	US1ILDP0098	2013-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-18	51	-9999	-9999	0.2
COCORAHS	US1ILDP0098	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-22	119	-9999	-9999	0.47
COCORAHS	US1ILDP0098	2013-06-23	28	-9999	-9999	0.11
COCORAHS	US1ILDP0098	2013-06-24	76	-9999	-9999	0.3
COCORAHS	US1ILDP0098	2013-06-25	41	-9999	-9999	0.16
COCORAHS	US1ILDP0098	2013-06-26	51	-9999	-9999	0.2
COCORAHS	US1ILDP0098	2013-06-27	135	-9999	-9999	0.53
COCORAHS	US1ILDP0098	2013-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-06-29	81	-9999	-9999	0.32
COCORAHS	US1ILDP0098	2013-06-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-08	13	-9999	-9999	0.05
COCORAHS	US1ILDP0098	2013-07-09	511	-9999	-9999	2.01
COCORAHS	US1ILDP0098	2013-07-10	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-16	51	-9999	-9999	0.2
COCORAHS	US1ILDP0098	2013-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0098	2013-07-21	30	-9999	-9999	0.12
COCORAHS	US1ILDP0098	2013-07-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-07-23	18	-9999	-9999	0.07
COCORAHS	US1ILDP0098	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-07-27	23	-9999	-9999	0.09
COCORAHS	US1ILDP0098	2013-07-28	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-07-31	23	-9999	-9999	0.09
COCORAHS	US1ILDP0098	2013-08-01	46	-9999	-9999	0.18
COCORAHS	US1ILDP0098	2013-08-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0098	2013-08-03	137	-9999	-9999	0.54
COCORAHS	US1ILDP0098	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-22	48	-9999	-9999	0.19
COCORAHS	US1ILDP0098	2013-08-23	140	-9999	-9999	0.55
COCORAHS	US1ILDP0098	2013-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-08-31	99	-9999	-9999	0.39
COCORAHS	US1ILDP0098	2013-09-01	399	-9999	-9999	1.57
COCORAHS	US1ILDP0098	2013-09-02	94	-9999	-9999	0.37
COCORAHS	US1ILDP0098	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-15	13	-9999	-9999	0.05
COCORAHS	US1ILDP0098	2013-09-16	122	-9999	-9999	0.48
COCORAHS	US1ILDP0098	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-19	104	-9999	-9999	0.41
COCORAHS	US1ILDP0098	2013-09-20	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-09-29	114	-9999	-9999	0.45
COCORAHS	US1ILDP0098	2013-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-03	10	-9999	-9999	0.04
COCORAHS	US1ILDP0098	2013-10-04	99	-9999	-9999	0.39
COCORAHS	US1ILDP0098	2013-10-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-10-06	455	-9999	-9999	1.79
COCORAHS	US1ILDP0098	2013-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-13	18	-9999	-9999	0.07
COCORAHS	US1ILDP0098	2013-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-10-31	640	-9999	-9999	2.52
COCORAHS	US1ILDP0098	2013-11-01	193	-9999	-9999	0.76
COCORAHS	US1ILDP0098	2013-11-02	25	-9999	-9999	0.1
COCORAHS	US1ILDP0098	2013-11-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-06	191	-9999	-9999	0.75
COCORAHS	US1ILDP0098	2013-11-07	38	-9999	-9999	0.15
COCORAHS	US1ILDP0098	2013-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-12	51	-9999	-9999	0.2
COCORAHS	US1ILDP0098	2013-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-16	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-11-17	74	-9999	-9999	0.29
COCORAHS	US1ILDP0098	2013-11-18	224	-9999	-9999	0.88
COCORAHS	US1ILDP0098	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-21	43	-9999	-9999	0.17
COCORAHS	US1ILDP0098	2013-11-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2013-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0098	2013-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0098	2013-12-03	15	-9999	-9999	0.06
COCORAHS	US1ILDP0098	2013-12-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0098	2013-12-05	0	-9999	-9999	0.0
