#### NAPERVILLE 2.1 ESE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0027	2008-05-03	264	0	-9999	1.04
COCORAHS	US1ILDP0027	2008-05-04	15	0	-9999	0.06
COCORAHS	US1ILDP0027	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-07	20	0	-9999	0.08
COCORAHS	US1ILDP0027	2008-05-08	157	0	-9999	0.62
COCORAHS	US1ILDP0027	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-10	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-05-11	528	0	-9999	2.08
COCORAHS	US1ILDP0027	2008-05-12	30	0	-9999	0.12
COCORAHS	US1ILDP0027	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-20	8	0	-9999	0.03
COCORAHS	US1ILDP0027	2008-05-21	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-26	300	0	-9999	1.18
COCORAHS	US1ILDP0027	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-05-30	23	0	-9999	0.09
COCORAHS	US1ILDP0027	2008-05-31	71	0	-9999	0.28
COCORAHS	US1ILDP0027	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-04	249	0	-9999	0.98
COCORAHS	US1ILDP0027	2008-06-05	69	0	-9999	0.27
COCORAHS	US1ILDP0027	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-07	5	0	-9999	0.02
COCORAHS	US1ILDP0027	2008-06-10	18	0	-9999	0.07
COCORAHS	US1ILDP0027	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-13	221	0	-9999	0.87
COCORAHS	US1ILDP0027	2008-06-14	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-06-15	61	0	-9999	0.24
COCORAHS	US1ILDP0027	2008-06-16	5	0	-9999	0.02
COCORAHS	US1ILDP0027	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-21	234	0	-9999	0.92
COCORAHS	US1ILDP0027	2008-06-22	13	0	-9999	0.05
COCORAHS	US1ILDP0027	2008-06-23	25	0	-9999	0.1
COCORAHS	US1ILDP0027	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-25	97	0	-9999	0.38
COCORAHS	US1ILDP0027	2008-06-26	8	0	-9999	0.03
COCORAHS	US1ILDP0027	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-06-28	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-06-29	15	0	-9999	0.06
COCORAHS	US1ILDP0027	2008-06-30	18	0	-9999	0.07
COCORAHS	US1ILDP0027	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-03	10	0	-9999	0.04
COCORAHS	US1ILDP0027	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-07-30	23	0	-9999	0.09
COCORAHS	US1ILDP0027	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-05	302	0	-9999	1.19
COCORAHS	US1ILDP0027	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-10	122	0	-9999	0.48
COCORAHS	US1ILDP0027	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-22	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-08-23	30	0	-9999	0.12
COCORAHS	US1ILDP0027	2008-08-24	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-29	30	0	-9999	0.12
COCORAHS	US1ILDP0027	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-04	30	0	-9999	0.12
COCORAHS	US1ILDP0027	2008-09-05	516	0	-9999	2.03
COCORAHS	US1ILDP0027	2008-09-07	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-09	284	0	-9999	1.12
COCORAHS	US1ILDP0027	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-12	8	0	-9999	0.03
COCORAHS	US1ILDP0027	2008-09-13	848	0	-9999	3.34
COCORAHS	US1ILDP0027	2008-09-14	630	0	-9999	2.48
COCORAHS	US1ILDP0027	2008-09-15	180	0	-9999	0.71
COCORAHS	US1ILDP0027	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-25	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-09-30	38	0	-9999	0.15
COCORAHS	US1ILDP0027	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-03	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-06	5	0	-9999	0.02
COCORAHS	US1ILDP0027	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-08	300	0	-9999	1.18
COCORAHS	US1ILDP0027	2008-10-09	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-14	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-16	89	0	-9999	0.35
COCORAHS	US1ILDP0027	2008-10-18	10	0	-9999	0.04
COCORAHS	US1ILDP0027	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-21	64	0	-9999	0.25
COCORAHS	US1ILDP0027	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-24	109	0	-9999	0.43
COCORAHS	US1ILDP0027	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-07	58	0	-9999	0.23
COCORAHS	US1ILDP0027	2008-11-08	5	0	-9999	0.02
COCORAHS	US1ILDP0027	2008-11-09	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-12	74	0	-9999	0.29
COCORAHS	US1ILDP0027	2008-11-13	5	0	-9999	0.02
COCORAHS	US1ILDP0027	2008-11-14	46	0	-9999	0.18
COCORAHS	US1ILDP0027	2008-11-15	3	0	-9999	0.01
COCORAHS	US1ILDP0027	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-17	5	3	-9999	0.02
COCORAHS	US1ILDP0027	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-24	28	0	-9999	0.11
COCORAHS	US1ILDP0027	2008-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-01	147	79	-9999	0.58
COCORAHS	US1ILDP0027	2008-12-02	8	5	-9999	0.03
COCORAHS	US1ILDP0027	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-04	23	20	-9999	0.09
COCORAHS	US1ILDP0027	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-06	30	28	-9999	0.12
COCORAHS	US1ILDP0027	2008-12-07	0	3	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-09	226	0	-9999	0.89
COCORAHS	US1ILDP0027	2008-12-10	91	28	-9999	0.36
COCORAHS	US1ILDP0027	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-14	66	0	-9999	0.26
COCORAHS	US1ILDP0027	2008-12-15	84	0	-9999	0.33
COCORAHS	US1ILDP0027	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-17	86	104	-9999	0.34
COCORAHS	US1ILDP0027	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-19	239	56	-9999	0.94
COCORAHS	US1ILDP0027	2008-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-21	25	20	-9999	0.1
COCORAHS	US1ILDP0027	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0027	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2008-12-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-04	23	-9999	-9999	0.09
COCORAHS	US1ILDP0027	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-06	8	15	-9999	0.03
COCORAHS	US1ILDP0027	2009-01-07	23	33	-9999	0.09
COCORAHS	US1ILDP0027	2009-01-08	10	10	-9999	0.04
COCORAHS	US1ILDP0027	2009-01-09	28	28	-9999	0.11
COCORAHS	US1ILDP0027	2009-01-10	79	104	-9999	0.31
COCORAHS	US1ILDP0027	2009-01-11	23	33	-9999	0.09
COCORAHS	US1ILDP0027	2009-01-12	0	3	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-13	48	56	-9999	0.19
COCORAHS	US1ILDP0027	2009-01-14	43	79	-9999	0.17
COCORAHS	US1ILDP0027	2009-01-15	10	10	-9999	0.04
COCORAHS	US1ILDP0027	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-18	5	13	-9999	0.02
COCORAHS	US1ILDP0027	2009-01-19	5	5	-9999	0.02
COCORAHS	US1ILDP0027	2009-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-28	25	66	-9999	0.1
COCORAHS	US1ILDP0027	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-10	23	-9999	-9999	0.09
COCORAHS	US1ILDP0027	2009-02-11	81	-9999	-9999	0.32
COCORAHS	US1ILDP0027	2009-02-12	137	-9999	-9999	0.54
COCORAHS	US1ILDP0027	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-14	13	13	-9999	0.05
COCORAHS	US1ILDP0027	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-18	99	0	-9999	0.39
COCORAHS	US1ILDP0027	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-02-27	627	0	-9999	2.47
COCORAHS	US1ILDP0027	2009-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-02	3	13	-9999	0.01
COCORAHS	US1ILDP0027	2009-03-03	0	3	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-07	66	-9999	-9999	0.26
COCORAHS	US1ILDP0027	2009-03-08	678	-9999	-9999	2.67
COCORAHS	US1ILDP0027	2009-03-09	239	-9999	-9999	0.94
COCORAHS	US1ILDP0027	2009-03-10	241	-9999	-9999	0.95
COCORAHS	US1ILDP0027	2009-03-11	99	-9999	-9999	0.39
COCORAHS	US1ILDP0027	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-03-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-03-25	71	-9999	-9999	0.28
COCORAHS	US1ILDP0027	2009-03-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-03-29	246	10	-9999	0.97
COCORAHS	US1ILDP0027	2009-03-30	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-03-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-01	140	-9999	-9999	0.55
COCORAHS	US1ILDP0027	2009-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-03	56	-9999	-9999	0.22
COCORAHS	US1ILDP0027	2009-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-05	23	-9999	-9999	0.09
COCORAHS	US1ILDP0027	2009-04-06	91	71	-9999	0.36
COCORAHS	US1ILDP0027	2009-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-08	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-14	193	-9999	-9999	0.76
COCORAHS	US1ILDP0027	2009-04-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-19	25	-9999	-9999	0.1
COCORAHS	US1ILDP0027	2009-04-20	175	-9999	-9999	0.69
COCORAHS	US1ILDP0027	2009-04-21	36	-9999	-9999	0.14
COCORAHS	US1ILDP0027	2009-04-22	30	-9999	-9999	0.12
COCORAHS	US1ILDP0027	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-04-24	112	-9999	-9999	0.44
COCORAHS	US1ILDP0027	2009-04-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-04-28	206	-9999	-9999	0.81
COCORAHS	US1ILDP0027	2009-04-29	30	-9999	-9999	0.12
COCORAHS	US1ILDP0027	2009-04-30	130	-9999	-9999	0.51
COCORAHS	US1ILDP0027	2009-05-01	15	-9999	-9999	0.06
COCORAHS	US1ILDP0027	2009-05-02	10	0	-9999	0.04
COCORAHS	US1ILDP0027	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-07	84	-9999	-9999	0.33
COCORAHS	US1ILDP0027	2009-05-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0027	2009-05-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-13	152	-9999	-9999	0.6
COCORAHS	US1ILDP0027	2009-05-14	267	-9999	-9999	1.05
COCORAHS	US1ILDP0027	2009-05-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-05-16	221	-9999	-9999	0.87
COCORAHS	US1ILDP0027	2009-05-17	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-26	56	-9999	-9999	0.22
COCORAHS	US1ILDP0027	2009-05-27	589	-9999	-9999	2.32
COCORAHS	US1ILDP0027	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-05-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-01	81	-9999	-9999	0.32
COCORAHS	US1ILDP0027	2009-06-02	48	-9999	-9999	0.19
COCORAHS	US1ILDP0027	2009-06-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-07	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-06-08	97	-9999	-9999	0.38
COCORAHS	US1ILDP0027	2009-06-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0027	2009-06-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0027	2009-06-11	91	-9999	-9999	0.36
COCORAHS	US1ILDP0027	2009-06-12	43	-9999	-9999	0.17
COCORAHS	US1ILDP0027	2009-06-13	104	-9999	-9999	0.41
COCORAHS	US1ILDP0027	2009-06-14	3	-9999	-9999	0.01
COCORAHS	US1ILDP0027	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-17	521	-9999	-9999	2.05
COCORAHS	US1ILDP0027	2009-06-18	53	-9999	-9999	0.21
COCORAHS	US1ILDP0027	2009-06-19	30	-9999	-9999	0.12
COCORAHS	US1ILDP0027	2009-06-20	71	-9999	-9999	0.28
COCORAHS	US1ILDP0027	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-22	30	-9999	-9999	0.12
COCORAHS	US1ILDP0027	2009-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-28	28	-9999	-9999	0.11
COCORAHS	US1ILDP0027	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0027	2009-07-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-05	61	-9999	-9999	0.24
COCORAHS	US1ILDP0027	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-11	104	-9999	-9999	0.41
COCORAHS	US1ILDP0027	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-15	99	-9999	-9999	0.39
COCORAHS	US1ILDP0027	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-17	15	-9999	-9999	0.06
COCORAHS	US1ILDP0027	2009-07-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0027	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0027	2009-07-21	0	0	-9999	0.0
