#### ARLINGTON HEIGHTS 1.3 SW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0087	2009-10-30	249	0	0	0.98
COCORAHS	US1ILCK0087	2009-10-31	107	0	0	0.42
COCORAHS	US1ILCK0087	2009-11-01	0	0	0	0.0
COCORAHS	US1ILCK0087	2009-11-02	5	0	-9999	0.02
COCORAHS	US1ILCK0087	2009-11-03	0	0	0	0.0
COCORAHS	US1ILCK0087	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-18	33	0	0	0.13
COCORAHS	US1ILCK0087	2009-11-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-24	0	0	0	0.0
COCORAHS	US1ILCK0087	2009-11-25	180	0	0	0.71
COCORAHS	US1ILCK0087	2009-11-26	76	0	0	0.3
COCORAHS	US1ILCK0087	2009-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-03	0	0	0	0.0
COCORAHS	US1ILCK0087	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-07	13	18	13	0.05
COCORAHS	US1ILCK0087	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-13	10	0	0	0.04
COCORAHS	US1ILCK0087	2009-12-14	0	0	0	0.0
COCORAHS	US1ILCK0087	2009-12-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2009-12-24	97	-9999	-9999	0.38
COCORAHS	US1ILCK0087	2009-12-25	249	0	0	0.98
COCORAHS	US1ILCK0087	2010-01-02	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-06	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-02	41	58	41	0.16
COCORAHS	US1ILCK0087	2010-02-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-09	53	58	53	0.21
COCORAHS	US1ILCK0087	2010-02-10	155	241	155	0.61
COCORAHS	US1ILCK0087	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-16	15	8	-9999	0.06
COCORAHS	US1ILCK0087	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-08	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-09	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-10	38	0	0	0.15
COCORAHS	US1ILCK0087	2010-03-11	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-12	135	0	0	0.53
COCORAHS	US1ILCK0087	2010-03-13	109	0	0	0.43
COCORAHS	US1ILCK0087	2010-03-14	30	-9999	-9999	0.12
COCORAHS	US1ILCK0087	2010-03-15	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-16	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-24	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-25	10	0	0	0.04
COCORAHS	US1ILCK0087	2010-03-26	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-27	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-03-29	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-30	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-03	30	0	0	0.12
COCORAHS	US1ILCK0087	2010-04-04	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-04-05	211	0	0	0.83
COCORAHS	US1ILCK0087	2010-04-06	234	0	0	0.92
COCORAHS	US1ILCK0087	2010-04-07	48	0	0	0.19
COCORAHS	US1ILCK0087	2010-04-08	15	0	0	0.06
COCORAHS	US1ILCK0087	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-24	66	0	0	0.26
COCORAHS	US1ILCK0087	2010-04-25	43	0	0	0.17
COCORAHS	US1ILCK0087	2010-04-26	13	0	0	0.05
COCORAHS	US1ILCK0087	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-04-30	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-05-01	38	-9999	-9999	0.15
COCORAHS	US1ILCK0087	2010-05-02	290	0	0	1.14
COCORAHS	US1ILCK0087	2010-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-10	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-05-11	203	-9999	-9999	0.8
COCORAHS	US1ILCK0087	2010-05-12	84	0	0	0.33
COCORAHS	US1ILCK0087	2010-05-13	531	0	0	2.09
COCORAHS	US1ILCK0087	2010-05-14	15	-9999	-9999	0.06
COCORAHS	US1ILCK0087	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-17	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-05-18	5	0	0	0.02
COCORAHS	US1ILCK0087	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-21	74	0	0	0.29
COCORAHS	US1ILCK0087	2010-05-22	74	0	0	0.29
COCORAHS	US1ILCK0087	2010-05-23	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-05-24	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-27	8	0	0	0.03
COCORAHS	US1ILCK0087	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-01	48	0	0	0.19
COCORAHS	US1ILCK0087	2010-06-02	178	0	0	0.7
COCORAHS	US1ILCK0087	2010-06-03	46	-9999	-9999	0.18
COCORAHS	US1ILCK0087	2010-06-09	145	0	0	0.57
COCORAHS	US1ILCK0087	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-11	5	0	0	0.02
COCORAHS	US1ILCK0087	2010-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-15	8	0	0	0.03
COCORAHS	US1ILCK0087	2010-06-16	51	0	0	0.2
COCORAHS	US1ILCK0087	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-18	5	0	0	0.02
COCORAHS	US1ILCK0087	2010-06-19	254	-9999	-9999	1.0
COCORAHS	US1ILCK0087	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-22	5	0	0	0.02
COCORAHS	US1ILCK0087	2010-06-23	18	0	0	0.07
COCORAHS	US1ILCK0087	2010-06-24	124	0	0	0.49
COCORAHS	US1ILCK0087	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-26	150	0	0	0.59
COCORAHS	US1ILCK0087	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-05	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-08	71	0	0	0.28
COCORAHS	US1ILCK0087	2010-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-11	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-07-12	91	0	0	0.36
COCORAHS	US1ILCK0087	2010-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-22	5	0	0	0.02
COCORAHS	US1ILCK0087	2010-07-23	41	0	0	0.16
COCORAHS	US1ILCK0087	2010-07-24	836	0	0	3.29
COCORAHS	US1ILCK0087	2010-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-07-31	338	0	0	1.33
COCORAHS	US1ILCK0087	2010-08-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-03	79	0	0	0.31
COCORAHS	US1ILCK0087	2010-08-04	114	0	0	0.45
COCORAHS	US1ILCK0087	2010-08-05	56	0	0	0.22
COCORAHS	US1ILCK0087	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-14	43	0	0	0.17
COCORAHS	US1ILCK0087	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-18	23	0	0	0.09
COCORAHS	US1ILCK0087	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-21	175	0	0	0.69
COCORAHS	US1ILCK0087	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-08-31	23	0	0	0.09
COCORAHS	US1ILCK0087	2010-09-01	104	0	0	0.41
COCORAHS	US1ILCK0087	2010-09-02	8	0	0	0.03
COCORAHS	US1ILCK0087	2010-09-03	394	0	0	1.55
COCORAHS	US1ILCK0087	2010-09-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-06	3	0	0	0.01
COCORAHS	US1ILCK0087	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-10	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-09-11	147	0	0	0.58
COCORAHS	US1ILCK0087	2010-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-16	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-09-17	43	0	0	0.17
COCORAHS	US1ILCK0087	2010-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-21	10	0	0	0.04
COCORAHS	US1ILCK0087	2010-09-22	81	0	0	0.32
COCORAHS	US1ILCK0087	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-24	53	0	0	0.21
COCORAHS	US1ILCK0087	2010-09-25	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-02	28	0	0	0.11
COCORAHS	US1ILCK0087	2010-10-03	28	0	0	0.11
COCORAHS	US1ILCK0087	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-05	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-25	64	0	0	0.25
COCORAHS	US1ILCK0087	2010-10-26	58	0	0	0.23
COCORAHS	US1ILCK0087	2010-10-27	28	0	0	0.11
COCORAHS	US1ILCK0087	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-11-25	61	0	0	0.24
COCORAHS	US1ILCK0087	2010-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-01	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-12-02	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-04	84	76	84	0.33
COCORAHS	US1ILCK0087	2010-12-09	0	0	0	0.0
COCORAHS	US1ILCK0087	2010-12-10	13	15	-9999	0.05
COCORAHS	US1ILCK0087	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-17	23	15	23	0.09
COCORAHS	US1ILCK0087	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-22	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2010-12-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-02	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-04	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-01-05	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-08	3	5	-9999	0.01
COCORAHS	US1ILCK0087	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-11	43	58	43	0.17
COCORAHS	US1ILCK0087	2011-01-12	23	18	23	0.09
COCORAHS	US1ILCK0087	2011-01-13	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-01-14	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-01-23	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-01	18	18	18	0.07
COCORAHS	US1ILCK0087	2011-02-02	665	432	665	2.62
COCORAHS	US1ILCK0087	2011-02-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-06	43	64	-9999	0.17
COCORAHS	US1ILCK0087	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-02-21	300	0	0	1.18
COCORAHS	US1ILCK0087	2011-02-25	18	15	18	0.07
COCORAHS	US1ILCK0087	2011-02-26	18	20	18	0.07
COCORAHS	US1ILCK0087	2011-02-27	30	5	30	0.12
COCORAHS	US1ILCK0087	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-03	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-03-04	18	0	0	0.07
COCORAHS	US1ILCK0087	2011-03-05	178	0	-9999	0.7
COCORAHS	US1ILCK0087	2011-03-06	5	-9999	-9999	0.02
COCORAHS	US1ILCK0087	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-13	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-28	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-02	48	0	0	0.19
COCORAHS	US1ILCK0087	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-04	48	0	0	0.19
COCORAHS	US1ILCK0087	2011-04-05	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-04-06	0	0	0	0.0
COCORAHS	US1ILCK0087	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-16	178	0	-9999	0.7
COCORAHS	US1ILCK0087	2011-04-17	25	0	-9999	0.1
COCORAHS	US1ILCK0087	2011-04-20	264	0	-9999	1.04
COCORAHS	US1ILCK0087	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-04-25	5	0	0	0.02
COCORAHS	US1ILCK0087	2011-04-28	38	0	-9999	0.15
COCORAHS	US1ILCK0087	2011-04-29	10	0	-9999	0.04
COCORAHS	US1ILCK0087	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-12	152	0	-9999	0.6
COCORAHS	US1ILCK0087	2011-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-05-29	15	0	-9999	0.06
COCORAHS	US1ILCK0087	2011-05-30	465	0	-9999	1.83
COCORAHS	US1ILCK0087	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-01	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-05	51	0	-9999	0.2
COCORAHS	US1ILCK0087	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-09	361	0	-9999	1.42
COCORAHS	US1ILCK0087	2011-06-10	94	0	-9999	0.37
COCORAHS	US1ILCK0087	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-15	97	0	-9999	0.38
COCORAHS	US1ILCK0087	2011-06-16	130	0	-9999	0.51
COCORAHS	US1ILCK0087	2011-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-21	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-24	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-27	5	0	-9999	0.02
COCORAHS	US1ILCK0087	2011-06-28	0	0	-9999	0.0
COCORAHS	US1ILCK0087	2011-06-29	0	0	-9999	0.0
