#### LOMBARD 1.0 NNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0040	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-04-05	236	-9999	-9999	0.93
COCORAHS	US1ILDP0040	2010-04-06	185	-9999	-9999	0.73
COCORAHS	US1ILDP0040	2010-04-07	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-04-08	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-22	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2010-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-24	61	-9999	-9999	0.24
COCORAHS	US1ILDP0040	2010-04-25	89	-9999	-9999	0.35
COCORAHS	US1ILDP0040	2010-04-26	58	-9999	-9999	0.23
COCORAHS	US1ILDP0040	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-01	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2010-05-02	206	-9999	-9999	0.81
COCORAHS	US1ILDP0040	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-07	183	-9999	-9999	0.72
COCORAHS	US1ILDP0040	2010-05-08	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2010-05-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-05-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-05-11	216	-9999	-9999	0.85
COCORAHS	US1ILDP0040	2010-05-12	53	-9999	-9999	0.21
COCORAHS	US1ILDP0040	2010-05-13	335	-9999	-9999	1.32
COCORAHS	US1ILDP0040	2010-05-14	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-21	91	-9999	-9999	0.36
COCORAHS	US1ILDP0040	2010-05-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2010-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-06-01	282	-9999	-9999	1.11
COCORAHS	US1ILDP0040	2010-06-02	335	-9999	-9999	1.32
COCORAHS	US1ILDP0040	2010-06-03	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-06-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-06-06	394	-9999	-9999	1.55
COCORAHS	US1ILDP0040	2010-06-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-06-08	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2010-06-09	86	-9999	-9999	0.34
COCORAHS	US1ILDP0040	2010-06-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-06-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-06-12	41	-9999	-9999	0.16
COCORAHS	US1ILDP0040	2010-06-13	56	-9999	-9999	0.22
COCORAHS	US1ILDP0040	2010-06-14	56	-9999	-9999	0.22
COCORAHS	US1ILDP0040	2010-06-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-07	53	-9999	-9999	0.21
COCORAHS	US1ILDP0040	2010-07-08	145	-9999	-9999	0.57
COCORAHS	US1ILDP0040	2010-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-12	84	-9999	-9999	0.33
COCORAHS	US1ILDP0040	2010-07-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0040	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-07-23	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2010-07-24	1758	-9999	-9999	6.92
COCORAHS	US1ILDP0040	2010-07-31	183	-9999	-9999	0.72
COCORAHS	US1ILDP0040	2010-08-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-03	622	-9999	-9999	2.45
COCORAHS	US1ILDP0040	2010-08-04	165	-9999	-9999	0.65
COCORAHS	US1ILDP0040	2010-08-05	71	-9999	-9999	0.28
COCORAHS	US1ILDP0040	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-09	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-08-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-14	142	-9999	-9999	0.56
COCORAHS	US1ILDP0040	2010-08-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-18	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-21	193	-9999	-9999	0.76
COCORAHS	US1ILDP0040	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-08-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-01	66	-9999	-9999	0.26
COCORAHS	US1ILDP0040	2010-09-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-09-03	312	-9999	-9999	1.23
COCORAHS	US1ILDP0040	2010-09-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-06	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-09-12	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2010-09-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-19	41	-9999	-9999	0.16
COCORAHS	US1ILDP0040	2010-09-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-09-21	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-09-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-14	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-24	51	-9999	-9999	0.2
COCORAHS	US1ILDP0040	2010-10-25	74	-9999	-9999	0.29
COCORAHS	US1ILDP0040	2010-10-26	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2010-10-27	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2010-11-05	41	-9999	-9999	0.16
COCORAHS	US1ILDP0040	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-15	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-22	36	-9999	-9999	0.14
COCORAHS	US1ILDP0040	2010-11-23	229	-9999	-9999	0.9
COCORAHS	US1ILDP0040	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-25	64	-9999	-9999	0.25
COCORAHS	US1ILDP0040	2010-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-11-30	137	-9999	-9999	0.54
COCORAHS	US1ILDP0040	2010-12-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-04	66	-9999	-9999	0.26
COCORAHS	US1ILDP0040	2010-12-05	53	-9999	-9999	0.21
COCORAHS	US1ILDP0040	2010-12-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-12	107	-9999	-9999	0.42
COCORAHS	US1ILDP0040	2010-12-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-26	25	-9999	-9999	0.1
COCORAHS	US1ILDP0040	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2010-12-30	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2010-12-31	97	-9999	-9999	0.38
COCORAHS	US1ILDP0040	2011-01-01	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2011-01-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-08	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2011-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2011-01-12	20	-9999	-9999	0.08
COCORAHS	US1ILDP0040	2011-01-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-18	79	-9999	-9999	0.31
COCORAHS	US1ILDP0040	2011-01-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-28	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-01-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-01	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2011-02-02	323	-9999	-9999	1.27
COCORAHS	US1ILDP0040	2011-02-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-06	30	-9999	-9999	0.12
COCORAHS	US1ILDP0040	2011-02-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2011-02-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-21	272	-9999	-9999	1.07
COCORAHS	US1ILDP0040	2011-02-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2011-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-02-25	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2011-02-26	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2011-02-27	15	-9999	-9999	0.06
COCORAHS	US1ILDP0040	2011-02-28	94	-9999	-9999	0.37
COCORAHS	US1ILDP0040	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-04	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2011-03-05	244	-9999	-9999	0.96
COCORAHS	US1ILDP0040	2011-03-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-09	109	-9999	-9999	0.43
COCORAHS	US1ILDP0040	2011-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-21	97	-9999	-9999	0.38
COCORAHS	US1ILDP0040	2011-03-22	51	-9999	-9999	0.2
COCORAHS	US1ILDP0040	2011-03-23	36	-9999	-9999	0.14
COCORAHS	US1ILDP0040	2011-03-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-02	18	-9999	-9999	0.07
COCORAHS	US1ILDP0040	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-04	38	-9999	-9999	0.15
COCORAHS	US1ILDP0040	2011-04-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-08	180	-9999	-9999	0.71
COCORAHS	US1ILDP0040	2011-04-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2011-04-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-16	150	-9999	-9999	0.59
COCORAHS	US1ILDP0040	2011-04-17	23	-9999	-9999	0.09
COCORAHS	US1ILDP0040	2011-04-18	150	-9999	-9999	0.59
COCORAHS	US1ILDP0040	2011-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-20	231	-9999	-9999	0.91
COCORAHS	US1ILDP0040	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-22	74	-9999	-9999	0.29
COCORAHS	US1ILDP0040	2011-04-23	97	-9999	-9999	0.38
COCORAHS	US1ILDP0040	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-04-26	160	-9999	-9999	0.63
COCORAHS	US1ILDP0040	2011-04-27	38	-9999	-9999	0.15
COCORAHS	US1ILDP0040	2011-04-28	61	-9999	-9999	0.24
COCORAHS	US1ILDP0040	2011-04-29	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0040	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-06	41	-9999	-9999	0.16
COCORAHS	US1ILDP0040	2011-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-12	36	-9999	-9999	0.14
COCORAHS	US1ILDP0040	2011-05-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-15	81	-9999	-9999	0.32
COCORAHS	US1ILDP0040	2011-05-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2011-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-05-24	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2011-05-25	94	-9999	-9999	0.37
COCORAHS	US1ILDP0040	2011-05-26	462	-9999	-9999	1.82
COCORAHS	US1ILDP0040	2011-05-27	13	-9999	-9999	0.05
COCORAHS	US1ILDP0040	2011-05-28	10	-9999	-9999	0.04
COCORAHS	US1ILDP0040	2011-05-29	46	-9999	-9999	0.18
COCORAHS	US1ILDP0040	2011-05-30	262	-9999	-9999	1.03
COCORAHS	US1ILDP0040	2011-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-01	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-05	33	-9999	-9999	0.13
COCORAHS	US1ILDP0040	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-09	531	-9999	-9999	2.09
COCORAHS	US1ILDP0040	2011-06-10	157	-9999	-9999	0.62
COCORAHS	US1ILDP0040	2011-06-11	8	-9999	-9999	0.03
COCORAHS	US1ILDP0040	2011-06-12	5	-9999	-9999	0.02
COCORAHS	US1ILDP0040	2011-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0040	2011-06-15	114	-9999	-9999	0.45
COCORAHS	US1ILDP0040	2011-06-16	89	-9999	-9999	0.35
