#### WEST CHICAGO 1.0 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0028	2007-07-28	8	0	-9999	0.03
COCORAHS	US1ILDP0028	2007-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-05	94	0	-9999	0.37
COCORAHS	US1ILDP0028	2007-08-06	89	0	-9999	0.35
COCORAHS	US1ILDP0028	2007-08-07	132	0	-9999	0.52
COCORAHS	US1ILDP0028	2007-08-08	46	0	-9999	0.18
COCORAHS	US1ILDP0028	2007-08-09	20	0	-9999	0.08
COCORAHS	US1ILDP0028	2007-08-10	13	0	-9999	0.05
COCORAHS	US1ILDP0028	2007-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-12	66	0	-9999	0.26
COCORAHS	US1ILDP0028	2007-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-14	231	0	-9999	0.91
COCORAHS	US1ILDP0028	2007-08-15	15	0	-9999	0.06
COCORAHS	US1ILDP0028	2007-08-16	33	0	-9999	0.13
COCORAHS	US1ILDP0028	2007-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-19	150	0	-9999	0.59
COCORAHS	US1ILDP0028	2007-08-20	338	0	-9999	1.33
COCORAHS	US1ILDP0028	2007-08-21	13	0	-9999	0.05
COCORAHS	US1ILDP0028	2007-08-22	33	0	-9999	0.13
COCORAHS	US1ILDP0028	2007-08-23	239	0	-9999	0.94
COCORAHS	US1ILDP0028	2007-08-24	734	0	-9999	2.89
COCORAHS	US1ILDP0028	2007-08-25	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2007-08-26	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2007-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-07	135	0	-9999	0.53
COCORAHS	US1ILDP0028	2007-09-08	58	0	-9999	0.23
COCORAHS	US1ILDP0028	2007-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-11	56	0	-9999	0.22
COCORAHS	US1ILDP0028	2007-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-26	48	0	-9999	0.19
COCORAHS	US1ILDP0028	2007-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-01	140	0	-9999	0.55
COCORAHS	US1ILDP0028	2007-10-02	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-10-03	33	0	-9999	0.13
COCORAHS	US1ILDP0028	2007-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-09	13	0	-9999	0.05
COCORAHS	US1ILDP0028	2007-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-14	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-10-15	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2007-10-16	193	0	-9999	0.76
COCORAHS	US1ILDP0028	2007-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-18	69	0	-9999	0.27
COCORAHS	US1ILDP0028	2007-10-19	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-10-20	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-23	41	0	-9999	0.16
COCORAHS	US1ILDP0028	2007-10-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-27	66	0	-9999	0.26
COCORAHS	US1ILDP0028	2007-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-04	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-11	30	0	-9999	0.12
COCORAHS	US1ILDP0028	2007-11-12	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2007-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-18	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-11-19	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2007-11-20	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2007-11-21	180	0	-9999	0.71
COCORAHS	US1ILDP0028	2007-11-22	79	0	-9999	0.31
COCORAHS	US1ILDP0028	2007-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-02	127	0	-9999	0.5
COCORAHS	US1ILDP0028	2007-12-03	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2007-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-05	81	0	-9999	0.32
COCORAHS	US1ILDP0028	2007-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-07	20	0	-9999	0.08
COCORAHS	US1ILDP0028	2007-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-09	8	0	-9999	0.03
COCORAHS	US1ILDP0028	2007-12-10	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-15	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2007-12-16	46	0	-9999	0.18
COCORAHS	US1ILDP0028	2007-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-21	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2007-12-22	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2007-12-23	84	0	-9999	0.33
COCORAHS	US1ILDP0028	2007-12-24	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2007-12-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-26	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-27	10	0	-9999	0.04
COCORAHS	US1ILDP0028	2007-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2007-12-29	69	64	-9999	0.27
COCORAHS	US1ILDP0028	2007-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-01	94	0	-9999	0.37
COCORAHS	US1ILDP0028	2008-01-02	10	0	-9999	0.04
COCORAHS	US1ILDP0028	2008-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-06	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-01-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-08	150	0	-9999	0.59
COCORAHS	US1ILDP0028	2008-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-11	81	0	-9999	0.32
COCORAHS	US1ILDP0028	2008-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-18	30	0	-9999	0.12
COCORAHS	US1ILDP0028	2008-01-19	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-21	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-01-22	58	76	-9999	0.23
COCORAHS	US1ILDP0028	2008-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-24	13	13	-9999	0.05
COCORAHS	US1ILDP0028	2008-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-26	23	30	-9999	0.09
COCORAHS	US1ILDP0028	2008-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-01-29	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-01-30	23	25	-9999	0.09
COCORAHS	US1ILDP0028	2008-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-01	89	165	-9999	0.35
COCORAHS	US1ILDP0028	2008-02-02	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-04	41	51	-9999	0.16
COCORAHS	US1ILDP0028	2008-02-05	61	0	-9999	0.24
COCORAHS	US1ILDP0028	2008-02-06	94	0	-9999	0.37
COCORAHS	US1ILDP0028	2008-02-07	89	127	-9999	0.35
COCORAHS	US1ILDP0028	2008-02-08	8	5	-9999	0.03
COCORAHS	US1ILDP0028	2008-02-09	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-12	13	-9999	-9999	0.05
COCORAHS	US1ILDP0028	2008-02-13	20	-9999	-9999	0.08
COCORAHS	US1ILDP0028	2008-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-17	150	0	-9999	0.59
COCORAHS	US1ILDP0028	2008-02-18	79	0	-9999	0.31
COCORAHS	US1ILDP0028	2008-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-20	5	8	-9999	0.02
COCORAHS	US1ILDP0028	2008-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-22	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-26	130	102	-9999	0.51
COCORAHS	US1ILDP0028	2008-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-02-29	38	38	-9999	0.15
COCORAHS	US1ILDP0028	2008-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-03	109	0	-9999	0.43
COCORAHS	US1ILDP0028	2008-03-04	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2008-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-06	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-18	13	0	-9999	0.05
COCORAHS	US1ILDP0028	2008-03-19	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-21	30	25	-9999	0.12
COCORAHS	US1ILDP0028	2008-03-22	66	89	-9999	0.26
COCORAHS	US1ILDP0028	2008-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-28	81	25	-9999	0.32
COCORAHS	US1ILDP0028	2008-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-03-31	30	0	-9999	0.12
COCORAHS	US1ILDP0028	2008-04-01	122	0	-9999	0.48
COCORAHS	US1ILDP0028	2008-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-04	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2008-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-08	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-04-09	165	0	-9999	0.65
COCORAHS	US1ILDP0028	2008-04-10	8	0	-9999	0.03
COCORAHS	US1ILDP0028	2008-04-11	142	0	-9999	0.56
COCORAHS	US1ILDP0028	2008-04-12	8	0	-9999	0.03
COCORAHS	US1ILDP0028	2008-04-13	38	0	-9999	0.15
COCORAHS	US1ILDP0028	2008-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-19	18	0	-9999	0.07
COCORAHS	US1ILDP0028	2008-04-20	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-25	64	0	-9999	0.25
COCORAHS	US1ILDP0028	2008-04-26	102	0	-9999	0.4
COCORAHS	US1ILDP0028	2008-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-04-29	135	0	-9999	0.53
COCORAHS	US1ILDP0028	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-03	147	0	-9999	0.58
COCORAHS	US1ILDP0028	2008-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-08	145	0	-9999	0.57
COCORAHS	US1ILDP0028	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-10	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-05-11	254	0	-9999	1.0
COCORAHS	US1ILDP0028	2008-05-12	117	0	-9999	0.46
COCORAHS	US1ILDP0028	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-14	33	0	-9999	0.13
COCORAHS	US1ILDP0028	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-18	64	0	-9999	0.25
COCORAHS	US1ILDP0028	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-20	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-26	188	0	-9999	0.74
COCORAHS	US1ILDP0028	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-05-30	43	0	-9999	0.17
COCORAHS	US1ILDP0028	2008-05-31	117	0	-9999	0.46
COCORAHS	US1ILDP0028	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-04	191	0	-9999	0.75
COCORAHS	US1ILDP0028	2008-06-05	15	0	-9999	0.06
COCORAHS	US1ILDP0028	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-08	43	0	-9999	0.17
COCORAHS	US1ILDP0028	2008-06-09	188	0	-9999	0.74
COCORAHS	US1ILDP0028	2008-06-10	28	0	-9999	0.11
COCORAHS	US1ILDP0028	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-13	89	0	-9999	0.35
COCORAHS	US1ILDP0028	2008-06-14	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-16	165	0	-9999	0.65
COCORAHS	US1ILDP0028	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-21	173	0	-9999	0.68
COCORAHS	US1ILDP0028	2008-06-22	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-06-23	8	0	-9999	0.03
COCORAHS	US1ILDP0028	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-26	41	0	-9999	0.16
COCORAHS	US1ILDP0028	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-06-28	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-06-29	58	0	-9999	0.23
COCORAHS	US1ILDP0028	2008-06-30	5	0	-9999	0.02
COCORAHS	US1ILDP0028	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-03	46	0	-9999	0.18
COCORAHS	US1ILDP0028	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-08	36	0	-9999	0.14
COCORAHS	US1ILDP0028	2008-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-11	241	0	-9999	0.95
COCORAHS	US1ILDP0028	2008-07-12	150	0	-9999	0.59
COCORAHS	US1ILDP0028	2008-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-19	224	0	-9999	0.88
COCORAHS	US1ILDP0028	2008-07-20	269	0	-9999	1.06
COCORAHS	US1ILDP0028	2008-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-22	43	0	-9999	0.17
COCORAHS	US1ILDP0028	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-07-30	79	0	-9999	0.31
COCORAHS	US1ILDP0028	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-01	20	0	-9999	0.08
COCORAHS	US1ILDP0028	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-05	363	0	-9999	1.43
COCORAHS	US1ILDP0028	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-10	86	0	-9999	0.34
COCORAHS	US1ILDP0028	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-22	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-08-23	3	0	-9999	0.01
COCORAHS	US1ILDP0028	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-29	48	0	-9999	0.19
COCORAHS	US1ILDP0028	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0028	2008-09-02	0	0	-9999	0.0
