#### ROSELLE 1.1 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0077	2010-06-23	84	0	0	0.33
COCORAHS	US1ILDP0077	2010-06-24	38	-9999	-9999	0.15
COCORAHS	US1ILDP0077	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-26	185	0	0	0.73
COCORAHS	US1ILDP0077	2010-06-27	94	0	0	0.37
COCORAHS	US1ILDP0077	2010-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-06-29	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-05	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-07	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2010-07-08	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2010-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-22	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2010-07-23	56	-9999	-9999	0.22
COCORAHS	US1ILDP0077	2010-07-24	1930	-9999	-9999	7.6
COCORAHS	US1ILDP0077	2010-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-07-31	185	-9999	-9999	0.73
COCORAHS	US1ILDP0077	2010-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-02	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-03	127	-9999	-9999	0.5
COCORAHS	US1ILDP0077	2010-08-04	147	-9999	-9999	0.58
COCORAHS	US1ILDP0077	2010-08-05	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-08	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2010-08-09	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2010-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-14	155	-9999	-9999	0.61
COCORAHS	US1ILDP0077	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-18	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-21	107	-9999	-9999	0.42
COCORAHS	US1ILDP0077	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-08-31	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2010-09-01	102	-9999	-9999	0.4
COCORAHS	US1ILDP0077	2010-09-02	175	-9999	-9999	0.69
COCORAHS	US1ILDP0077	2010-09-03	147	-9999	-9999	0.58
COCORAHS	US1ILDP0077	2010-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-06	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-11	117	-9999	-9999	0.46
COCORAHS	US1ILDP0077	2010-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-16	30	-9999	-9999	0.12
COCORAHS	US1ILDP0077	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-18	114	-9999	-9999	0.45
COCORAHS	US1ILDP0077	2010-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2010-09-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2010-09-22	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2010-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-24	48	-9999	-9999	0.19
COCORAHS	US1ILDP0077	2010-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-13	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2010-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-23	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2010-10-24	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2010-10-25	51	-9999	-9999	0.2
COCORAHS	US1ILDP0077	2010-10-26	56	-9999	-9999	0.22
COCORAHS	US1ILDP0077	2010-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-12	109	-9999	-9999	0.43
COCORAHS	US1ILDP0077	2010-11-13	25	-9999	-9999	0.1
COCORAHS	US1ILDP0077	2010-11-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-21	18	-9999	-9999	0.07
COCORAHS	US1ILDP0077	2010-11-22	180	-9999	-9999	0.71
COCORAHS	US1ILDP0077	2010-11-24	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2010-11-25	58	0	0	0.23
COCORAHS	US1ILDP0077	2010-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-11-29	33	-9999	-9999	0.13
COCORAHS	US1ILDP0077	2010-11-30	104	0	0	0.41
COCORAHS	US1ILDP0077	2010-12-01	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-12-02	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-16	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-20	20	13	20	0.08
COCORAHS	US1ILDP0077	2010-12-24	56	74	56	0.22
COCORAHS	US1ILDP0077	2010-12-25	10	13	10	0.04
COCORAHS	US1ILDP0077	2010-12-26	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2010-12-28	0	0	0	0.0
COCORAHS	US1ILDP0077	2010-12-31	163	0	0	0.64
COCORAHS	US1ILDP0077	2011-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-07	3	8	3	0.01
COCORAHS	US1ILDP0077	2011-01-08	0	3	0	0.0
COCORAHS	US1ILDP0077	2011-01-09	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-11	41	66	41	0.16
COCORAHS	US1ILDP0077	2011-01-12	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-13	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-14	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-15	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-16	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-17	64	53	64	0.25
COCORAHS	US1ILDP0077	2011-01-18	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-20	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-21	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-22	64	41	64	0.25
COCORAHS	US1ILDP0077	2011-01-23	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-24	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-27	13	51	13	0.05
COCORAHS	US1ILDP0077	2011-01-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-01	91	51	91	0.36
COCORAHS	US1ILDP0077	2011-02-02	193	483	193	0.76
COCORAHS	US1ILDP0077	2011-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-09	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-11	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-20	191	0	0	0.75
COCORAHS	US1ILDP0077	2011-02-21	89	0	0	0.35
COCORAHS	US1ILDP0077	2011-02-22	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-24	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-02-25	0	0	0	0.0
COCORAHS	US1ILDP0077	2011-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-02-27	76	20	76	0.3
COCORAHS	US1ILDP0077	2011-02-28	5	0	0	0.02
COCORAHS	US1ILDP0077	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-04	135	0	0	0.53
COCORAHS	US1ILDP0077	2011-03-05	155	-9999	-9999	0.61
COCORAHS	US1ILDP0077	2011-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-08	102	-9999	-9999	0.4
COCORAHS	US1ILDP0077	2011-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-20	114	0	0	0.45
COCORAHS	US1ILDP0077	2011-03-21	13	0	0	0.05
COCORAHS	US1ILDP0077	2011-03-22	64	-9999	-9999	0.25
COCORAHS	US1ILDP0077	2011-03-23	38	-9999	-9999	0.15
COCORAHS	US1ILDP0077	2011-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-01	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2011-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-04	79	0	0	0.31
COCORAHS	US1ILDP0077	2011-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-08	193	-9999	-9999	0.76
COCORAHS	US1ILDP0077	2011-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-15	104	-9999	-9999	0.41
COCORAHS	US1ILDP0077	2011-04-17	-9999	0	-9999	-9999
COCORAHS	US1ILDP0077	2011-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-19	71	-9999	-9999	0.28
COCORAHS	US1ILDP0077	2011-04-20	152	-9999	-9999	0.6
COCORAHS	US1ILDP0077	2011-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-22	102	-9999	-9999	0.4
COCORAHS	US1ILDP0077	2011-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-26	249	-9999	-9999	0.98
COCORAHS	US1ILDP0077	2011-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-04-29	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2011-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-06	20	-9999	-9999	0.08
COCORAHS	US1ILDP0077	2011-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-11	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-12	102	-9999	-9999	0.4
COCORAHS	US1ILDP0077	2011-05-13	13	0	-9999	0.05
COCORAHS	US1ILDP0077	2011-05-14	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2011-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-18	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2011-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-23	119	-9999	-9999	0.47
COCORAHS	US1ILDP0077	2011-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-25	272	-9999	-9999	1.07
COCORAHS	US1ILDP0077	2011-05-26	251	-9999	-9999	0.99
COCORAHS	US1ILDP0077	2011-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-28	48	-9999	-9999	0.19
COCORAHS	US1ILDP0077	2011-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-05-31	15	-9999	-9999	0.06
COCORAHS	US1ILDP0077	2011-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-09	445	-9999	-9999	1.75
COCORAHS	US1ILDP0077	2011-06-10	107	-9999	-9999	0.42
COCORAHS	US1ILDP0077	2011-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-13	13	-9999	-9999	0.05
COCORAHS	US1ILDP0077	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-15	206	-9999	-9999	0.81
COCORAHS	US1ILDP0077	2011-06-16	33	-9999	-9999	0.13
COCORAHS	US1ILDP0077	2011-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-22	56	-9999	-9999	0.22
COCORAHS	US1ILDP0077	2011-06-23	8	-9999	-9999	0.03
COCORAHS	US1ILDP0077	2011-06-24	3	-9999	-9999	0.01
COCORAHS	US1ILDP0077	2011-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-27	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2011-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-11	69	-9999	-9999	0.27
COCORAHS	US1ILDP0077	2011-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-13	10	-9999	-9999	0.04
COCORAHS	US1ILDP0077	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-22	442	-9999	-9999	1.74
COCORAHS	US1ILDP0077	2011-07-23	851	-9999	-9999	3.35
COCORAHS	US1ILDP0077	2011-07-24	41	-9999	-9999	0.16
COCORAHS	US1ILDP0077	2011-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-27	5	-9999	-9999	0.02
COCORAHS	US1ILDP0077	2011-07-28	124	-9999	-9999	0.49
COCORAHS	US1ILDP0077	2011-07-29	356	-9999	-9999	1.4
COCORAHS	US1ILDP0077	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-03	254	0	0	1.0
COCORAHS	US1ILDP0077	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-06	89	-9999	-9999	0.35
COCORAHS	US1ILDP0077	2011-08-07	127	-9999	-9999	0.5
COCORAHS	US1ILDP0077	2011-08-08	36	-9999	-9999	0.14
COCORAHS	US1ILDP0077	2011-08-09	124	-9999	-9999	0.49
COCORAHS	US1ILDP0077	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2011-08-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0077	2011-08-14	145	-9999	-9999	0.57
COCORAHS	US1ILDP0077	2011-08-15	0	0	-9999	0.0
