#### LISLE 1.3 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0032	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-19	249	0	-9999	0.98
COCORAHS	US1ILDP0032	2008-07-20	170	0	-9999	0.67
COCORAHS	US1ILDP0032	2008-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-22	48	0	-9999	0.19
COCORAHS	US1ILDP0032	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-07-30	18	0	-9999	0.07
COCORAHS	US1ILDP0032	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-01	89	0	-9999	0.35
COCORAHS	US1ILDP0032	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-05	384	0	-9999	1.51
COCORAHS	US1ILDP0032	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-10	142	0	-9999	0.56
COCORAHS	US1ILDP0032	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-14	5	0	-9999	0.02
COCORAHS	US1ILDP0032	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-22	3	0	-9999	0.01
COCORAHS	US1ILDP0032	2008-08-23	8	0	-9999	0.03
COCORAHS	US1ILDP0032	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-29	25	0	-9999	0.1
COCORAHS	US1ILDP0032	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-04	20	0	-9999	0.08
COCORAHS	US1ILDP0032	2008-09-05	556	0	-9999	2.19
COCORAHS	US1ILDP0032	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-09	290	0	-9999	1.14
COCORAHS	US1ILDP0032	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-12	5	0	-9999	0.02
COCORAHS	US1ILDP0032	2008-09-13	716	0	-9999	2.82
COCORAHS	US1ILDP0032	2008-09-14	602	0	-9999	2.37
COCORAHS	US1ILDP0032	2008-09-15	333	0	-9999	1.31
COCORAHS	US1ILDP0032	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-25	30	0	-9999	0.12
COCORAHS	US1ILDP0032	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-09-30	64	0	-9999	0.25
COCORAHS	US1ILDP0032	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-06	10	0	-9999	0.04
COCORAHS	US1ILDP0032	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-08	290	0	-9999	1.14
COCORAHS	US1ILDP0032	2008-10-09	3	0	-9999	0.01
COCORAHS	US1ILDP0032	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-14	3	0	-9999	0.01
COCORAHS	US1ILDP0032	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-16	86	0	-9999	0.34
COCORAHS	US1ILDP0032	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-18	13	0	-9999	0.05
COCORAHS	US1ILDP0032	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-21	64	0	-9999	0.25
COCORAHS	US1ILDP0032	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-24	84	0	-9999	0.33
COCORAHS	US1ILDP0032	2008-10-25	53	0	-9999	0.21
COCORAHS	US1ILDP0032	2008-10-26	5	0	-9999	0.02
COCORAHS	US1ILDP0032	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-02	3	0	-9999	0.01
COCORAHS	US1ILDP0032	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-07	69	0	-9999	0.27
COCORAHS	US1ILDP0032	2008-11-08	8	0	-9999	0.03
COCORAHS	US1ILDP0032	2008-11-09	5	0	-9999	0.02
COCORAHS	US1ILDP0032	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-12	69	0	-9999	0.27
COCORAHS	US1ILDP0032	2008-11-13	3	0	-9999	0.01
COCORAHS	US1ILDP0032	2008-11-14	48	0	-9999	0.19
COCORAHS	US1ILDP0032	2008-11-15	5	0	-9999	0.02
COCORAHS	US1ILDP0032	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-17	5	3	-9999	0.02
COCORAHS	US1ILDP0032	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-24	20	0	-9999	0.08
COCORAHS	US1ILDP0032	2008-11-25	8	3	-9999	0.03
COCORAHS	US1ILDP0032	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-01	173	81	152	0.68
COCORAHS	US1ILDP0032	2008-12-02	10	5	-9999	0.04
COCORAHS	US1ILDP0032	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-04	20	20	23	0.08
COCORAHS	US1ILDP0032	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-06	10	13	10	0.04
COCORAHS	US1ILDP0032	2008-12-07	5	5	10	0.02
COCORAHS	US1ILDP0032	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-09	150	0	-9999	0.59
COCORAHS	US1ILDP0032	2008-12-10	147	23	33	0.58
COCORAHS	US1ILDP0032	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-14	58	0	-9999	0.23
COCORAHS	US1ILDP0032	2008-12-15	71	0	-9999	0.28
COCORAHS	US1ILDP0032	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-17	84	99	97	0.33
COCORAHS	US1ILDP0032	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-19	213	53	198	0.84
COCORAHS	US1ILDP0032	2008-12-20	10	5	15	0.04
COCORAHS	US1ILDP0032	2008-12-21	18	13	13	0.07
COCORAHS	US1ILDP0032	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-23	8	13	10	0.03
COCORAHS	US1ILDP0032	2008-12-24	97	97	188	0.38
COCORAHS	US1ILDP0032	2008-12-25	58	8	20	0.23
COCORAHS	US1ILDP0032	2008-12-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0032	2008-12-27	175	0	-9999	0.69
COCORAHS	US1ILDP0032	2008-12-28	269	0	-9999	1.06
COCORAHS	US1ILDP0032	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2008-12-31	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-01-04	23	0	-9999	0.09
COCORAHS	US1ILDP0032	2009-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-01-07	36	38	36	0.14
COCORAHS	US1ILDP0032	2009-01-08	10	15	13	0.04
COCORAHS	US1ILDP0032	2009-01-09	13	13	13	0.05
COCORAHS	US1ILDP0032	2009-01-10	104	102	112	0.41
COCORAHS	US1ILDP0032	2009-01-11	43	51	61	0.17
COCORAHS	US1ILDP0032	2009-01-12	3	3	3	0.01
COCORAHS	US1ILDP0032	2009-01-13	48	71	58	0.19
COCORAHS	US1ILDP0032	2009-01-14	33	46	33	0.13
COCORAHS	US1ILDP0032	2009-01-15	15	33	25	0.06
COCORAHS	US1ILDP0032	2009-01-16	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-17	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-18	5	10	5	0.02
COCORAHS	US1ILDP0032	2009-01-19	5	3	5	0.02
COCORAHS	US1ILDP0032	2009-01-20	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-21	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-22	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-23	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-24	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-25	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-26	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-27	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-28	25	71	28	0.1
COCORAHS	US1ILDP0032	2009-01-29	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-30	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-01-31	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-01	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-02	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-03	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-04	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-05	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-02-08	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-09	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-10	25	0	0	0.1
COCORAHS	US1ILDP0032	2009-02-11	56	0	0	0.22
COCORAHS	US1ILDP0032	2009-02-12	155	0	0	0.61
COCORAHS	US1ILDP0032	2009-02-13	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-14	13	15	13	0.05
COCORAHS	US1ILDP0032	2009-02-15	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-02-17	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-18	79	0	0	0.31
COCORAHS	US1ILDP0032	2009-02-19	15	10	15	0.06
COCORAHS	US1ILDP0032	2009-02-20	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-21	51	71	51	0.2
COCORAHS	US1ILDP0032	2009-02-22	8	15	20	0.03
COCORAHS	US1ILDP0032	2009-02-23	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-24	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-25	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-26	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-02-27	615	0	-9999	2.42
COCORAHS	US1ILDP0032	2009-02-28	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-01	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-02	5	13	5	0.02
COCORAHS	US1ILDP0032	2009-03-03	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-04	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-05	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-06	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-07	48	0	0	0.19
COCORAHS	US1ILDP0032	2009-03-08	574	0	0	2.26
COCORAHS	US1ILDP0032	2009-03-09	295	0	0	1.16
COCORAHS	US1ILDP0032	2009-03-10	188	0	0	0.74
COCORAHS	US1ILDP0032	2009-03-11	81	0	0	0.32
COCORAHS	US1ILDP0032	2009-03-12	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-13	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-14	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-15	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-16	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-17	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-18	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-03-20	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-03-30	10	-9999	-9999	0.04
COCORAHS	US1ILDP0032	2009-03-31	5	0	0	0.02
COCORAHS	US1ILDP0032	2009-04-01	135	0	0	0.53
COCORAHS	US1ILDP0032	2009-04-02	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-03	51	0	0	0.2
COCORAHS	US1ILDP0032	2009-04-04	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-05	3	0	0	0.01
COCORAHS	US1ILDP0032	2009-04-06	135	89	107	0.53
COCORAHS	US1ILDP0032	2009-04-07	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-08	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-09	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-10	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-11	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-12	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-13	0	0	0	0.0
COCORAHS	US1ILDP0032	2009-04-14	170	0	0	0.67
COCORAHS	US1ILDP0032	2009-04-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-04-19	48	0	-9999	0.19
COCORAHS	US1ILDP0032	2009-04-20	188	0	-9999	0.74
COCORAHS	US1ILDP0032	2009-04-21	23	0	-9999	0.09
COCORAHS	US1ILDP0032	2009-04-22	43	0	-9999	0.17
COCORAHS	US1ILDP0032	2009-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-04-24	107	0	-9999	0.42
COCORAHS	US1ILDP0032	2009-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-04-26	71	0	-9999	0.28
COCORAHS	US1ILDP0032	2009-04-27	51	0	-9999	0.2
COCORAHS	US1ILDP0032	2009-04-28	224	0	-9999	0.88
COCORAHS	US1ILDP0032	2009-04-29	15	0	-9999	0.06
COCORAHS	US1ILDP0032	2009-04-30	20	0	-9999	0.08
COCORAHS	US1ILDP0032	2009-05-01	114	-9999	-9999	0.45
COCORAHS	US1ILDP0032	2009-05-02	18	-9999	-9999	0.07
COCORAHS	US1ILDP0032	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-07	97	-9999	-9999	0.38
COCORAHS	US1ILDP0032	2009-05-08	5	-9999	-9999	0.02
COCORAHS	US1ILDP0032	2009-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-13	114	-9999	-9999	0.45
COCORAHS	US1ILDP0032	2009-05-14	307	-9999	-9999	1.21
COCORAHS	US1ILDP0032	2009-05-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0032	2009-05-16	201	-9999	-9999	0.79
COCORAHS	US1ILDP0032	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-19	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-26	36	-9999	-9999	0.14
COCORAHS	US1ILDP0032	2009-05-27	442	-9999	-9999	1.74
COCORAHS	US1ILDP0032	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0032	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-05-31	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-01	69	-9999	-9999	0.27
COCORAHS	US1ILDP0032	2009-06-02	46	-9999	-9999	0.18
COCORAHS	US1ILDP0032	2009-06-03	23	-9999	-9999	0.09
COCORAHS	US1ILDP0032	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-07	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-08	86	-9999	-9999	0.34
COCORAHS	US1ILDP0032	2009-06-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0032	2009-06-10	13	-9999	-9999	0.05
COCORAHS	US1ILDP0032	2009-06-11	46	-9999	-9999	0.18
COCORAHS	US1ILDP0032	2009-06-12	97	-9999	-9999	0.38
COCORAHS	US1ILDP0032	2009-06-13	18	-9999	-9999	0.07
COCORAHS	US1ILDP0032	2009-06-14	104	-9999	-9999	0.41
COCORAHS	US1ILDP0032	2009-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-17	269	-9999	-9999	1.06
COCORAHS	US1ILDP0032	2009-06-18	43	-9999	-9999	0.17
COCORAHS	US1ILDP0032	2009-06-19	18	-9999	-9999	0.07
COCORAHS	US1ILDP0032	2009-06-20	64	-9999	-9999	0.25
COCORAHS	US1ILDP0032	2009-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-22	53	-9999	-9999	0.21
COCORAHS	US1ILDP0032	2009-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-28	30	-9999	-9999	0.12
COCORAHS	US1ILDP0032	2009-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-01	8	-9999	-9999	0.03
COCORAHS	US1ILDP0032	2009-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-05	66	-9999	-9999	0.26
COCORAHS	US1ILDP0032	2009-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-09	51	-9999	-9999	0.2
COCORAHS	US1ILDP0032	2009-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-11	112	-9999	-9999	0.44
COCORAHS	US1ILDP0032	2009-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-15	140	-9999	-9999	0.55
COCORAHS	US1ILDP0032	2009-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-17	15	-9999	-9999	0.06
COCORAHS	US1ILDP0032	2009-07-18	13	-9999	-9999	0.05
COCORAHS	US1ILDP0032	2009-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-24	10	-9999	-9999	0.04
COCORAHS	US1ILDP0032	2009-07-25	61	-9999	-9999	0.24
COCORAHS	US1ILDP0032	2009-07-26	3	-9999	-9999	0.01
COCORAHS	US1ILDP0032	2009-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-28	30	-9999	-9999	0.12
COCORAHS	US1ILDP0032	2009-07-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0032	2009-07-31	30	-9999	-9999	0.12
COCORAHS	US1ILDP0032	2009-08-22	18	-9999	-9999	0.07
COCORAHS	US1ILDP0032	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-08-26	122	-9999	-9999	0.48
COCORAHS	US1ILDP0032	2009-08-27	363	-9999	-9999	1.43
COCORAHS	US1ILDP0032	2009-08-28	185	-9999	-9999	0.73
COCORAHS	US1ILDP0032	2009-08-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0032	2009-08-30	3	-9999	-9999	0.01
COCORAHS	US1ILDP0032	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-06	38	-9999	-9999	0.15
COCORAHS	US1ILDP0032	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0032	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0032	2009-09-21	224	-9999	-9999	0.88
COCORAHS	US1ILDP0032	2009-09-22	8	-9999	-9999	0.03
