#### GLEN ELLYN 0.8 NW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0060	2012-02-16	43	-9999	-9999	0.17
COCORAHS	US1ILDP0060	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-02-29	81	-9999	-9999	0.32
COCORAHS	US1ILDP0060	2012-03-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-08	56	-9999	-9999	0.22
COCORAHS	US1ILDP0060	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-12	69	-9999	-9999	0.27
COCORAHS	US1ILDP0060	2012-03-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-20	18	-9999	-9999	0.07
COCORAHS	US1ILDP0060	2012-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-03-23	33	-9999	-9999	0.13
COCORAHS	US1ILDP0060	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-15	185	-9999	-9999	0.73
COCORAHS	US1ILDP0060	2012-04-16	86	-9999	-9999	0.34
COCORAHS	US1ILDP0060	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-19	10	-9999	-9999	0.04
COCORAHS	US1ILDP0060	2012-04-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-04-21	5	-9999	-9999	0.02
COCORAHS	US1ILDP0060	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-04-26	10	-9999	-9999	0.04
COCORAHS	US1ILDP0060	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-01	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-05-02	64	-9999	-9999	0.25
COCORAHS	US1ILDP0060	2012-05-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-05-04	107	-9999	-9999	0.42
COCORAHS	US1ILDP0060	2012-05-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-05-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-07	241	-9999	-9999	0.95
COCORAHS	US1ILDP0060	2012-05-08	23	-9999	-9999	0.09
COCORAHS	US1ILDP0060	2012-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-10	28	-9999	-9999	0.11
COCORAHS	US1ILDP0060	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-12	3	-9999	-9999	0.01
COCORAHS	US1ILDP0060	2012-05-13	23	-9999	-9999	0.09
COCORAHS	US1ILDP0060	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-16	20	-9999	-9999	0.08
COCORAHS	US1ILDP0060	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-21	15	-9999	-9999	0.06
COCORAHS	US1ILDP0060	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-05-31	13	-9999	-9999	0.05
COCORAHS	US1ILDP0060	2012-06-01	259	-9999	-9999	1.02
COCORAHS	US1ILDP0060	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-03	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-17	124	-9999	-9999	0.49
COCORAHS	US1ILDP0060	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-06-30	130	-9999	-9999	0.51
COCORAHS	US1ILDP0060	2012-07-02	218	-9999	-9999	0.86
COCORAHS	US1ILDP0060	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-14	102	-9999	-9999	0.4
COCORAHS	US1ILDP0060	2012-07-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0060	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0060	2012-07-18	0	0	-9999	0.0
