#### AURORA 3.6 SE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0016	2008-04-27	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-04-29	104	0	-9999	0.41
COCORAHS	US1ILDP0016	2008-04-30	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-03	104	0	-9999	0.41
COCORAHS	US1ILDP0016	2008-05-04	23	0	-9999	0.09
COCORAHS	US1ILDP0016	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-08	137	0	-9999	0.54
COCORAHS	US1ILDP0016	2008-05-09	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-11	356	0	-9999	1.4
COCORAHS	US1ILDP0016	2008-05-12	155	0	-9999	0.61
COCORAHS	US1ILDP0016	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-14	23	0	-9999	0.09
COCORAHS	US1ILDP0016	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-18	30	0	-9999	0.12
COCORAHS	US1ILDP0016	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-20	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-26	371	0	-9999	1.46
COCORAHS	US1ILDP0016	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-05-30	13	0	-9999	0.05
COCORAHS	US1ILDP0016	2008-05-31	66	0	-9999	0.26
COCORAHS	US1ILDP0016	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-05	56	0	-9999	0.22
COCORAHS	US1ILDP0016	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-09	262	0	-9999	1.03
COCORAHS	US1ILDP0016	2008-06-10	25	0	-9999	0.1
COCORAHS	US1ILDP0016	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-13	279	0	-9999	1.1
COCORAHS	US1ILDP0016	2008-06-14	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-16	81	0	-9999	0.32
COCORAHS	US1ILDP0016	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-21	142	0	-9999	0.56
COCORAHS	US1ILDP0016	2008-06-22	28	0	-9999	0.11
COCORAHS	US1ILDP0016	2008-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-25	10	0	-9999	0.04
COCORAHS	US1ILDP0016	2008-06-26	38	0	-9999	0.15
COCORAHS	US1ILDP0016	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-06-29	10	0	-9999	0.04
COCORAHS	US1ILDP0016	2008-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-08	41	0	-9999	0.16
COCORAHS	US1ILDP0016	2008-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-11	264	0	-9999	1.04
COCORAHS	US1ILDP0016	2008-07-12	124	0	-9999	0.49
COCORAHS	US1ILDP0016	2008-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-19	196	0	-9999	0.77
COCORAHS	US1ILDP0016	2008-07-20	168	0	-9999	0.66
COCORAHS	US1ILDP0016	2008-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-22	43	0	-9999	0.17
COCORAHS	US1ILDP0016	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-07-30	36	0	-9999	0.14
COCORAHS	US1ILDP0016	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-01	8	0	-9999	0.03
COCORAHS	US1ILDP0016	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-05	302	0	-9999	1.19
COCORAHS	US1ILDP0016	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-10	71	0	-9999	0.28
COCORAHS	US1ILDP0016	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-23	10	0	-9999	0.04
COCORAHS	US1ILDP0016	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-29	30	0	-9999	0.12
COCORAHS	US1ILDP0016	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-03	58	0	-9999	0.23
COCORAHS	US1ILDP0016	2008-09-04	33	0	-9999	0.13
COCORAHS	US1ILDP0016	2008-09-05	564	0	-9999	2.22
COCORAHS	US1ILDP0016	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-09	333	0	-9999	1.31
COCORAHS	US1ILDP0016	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-12	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-09-13	632	0	-9999	2.49
COCORAHS	US1ILDP0016	2008-09-14	625	0	-9999	2.46
COCORAHS	US1ILDP0016	2008-09-15	333	0	-9999	1.31
COCORAHS	US1ILDP0016	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-25	10	0	-9999	0.04
COCORAHS	US1ILDP0016	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-09-30	30	0	-9999	0.12
COCORAHS	US1ILDP0016	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-06	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-08	191	0	-9999	0.75
COCORAHS	US1ILDP0016	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-16	112	0	-9999	0.44
COCORAHS	US1ILDP0016	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-18	30	0	-9999	0.12
COCORAHS	US1ILDP0016	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-21	66	0	-9999	0.26
COCORAHS	US1ILDP0016	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-24	127	0	-9999	0.5
COCORAHS	US1ILDP0016	2008-10-25	33	0	-9999	0.13
COCORAHS	US1ILDP0016	2008-10-26	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-10-27	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-10-28	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-02	8	0	-9999	0.03
COCORAHS	US1ILDP0016	2008-11-03	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-07	33	0	-9999	0.13
COCORAHS	US1ILDP0016	2008-11-08	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-11-09	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-12	69	0	-9999	0.27
COCORAHS	US1ILDP0016	2008-11-13	3	0	-9999	0.01
COCORAHS	US1ILDP0016	2008-11-14	33	0	-9999	0.13
COCORAHS	US1ILDP0016	2008-11-15	5	0	-9999	0.02
COCORAHS	US1ILDP0016	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-18	3	5	3	0.01
COCORAHS	US1ILDP0016	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-24	33	0	-9999	0.13
COCORAHS	US1ILDP0016	2008-11-25	8	0	-9999	0.03
COCORAHS	US1ILDP0016	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-01	124	76	-9999	0.49
COCORAHS	US1ILDP0016	2008-12-02	5	38	-9999	0.02
COCORAHS	US1ILDP0016	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-04	20	23	-9999	0.08
COCORAHS	US1ILDP0016	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-06	13	25	13	0.05
COCORAHS	US1ILDP0016	2008-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-09	137	0	-9999	0.54
COCORAHS	US1ILDP0016	2008-12-10	132	25	-9999	0.52
COCORAHS	US1ILDP0016	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-14	28	0	-9999	0.11
COCORAHS	US1ILDP0016	2008-12-15	69	8	-9999	0.27
COCORAHS	US1ILDP0016	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-17	64	102	71	0.25
COCORAHS	US1ILDP0016	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-19	178	38	-9999	0.7
COCORAHS	US1ILDP0016	2008-12-20	3	8	-9999	0.01
COCORAHS	US1ILDP0016	2008-12-21	18	5	-9999	0.07
COCORAHS	US1ILDP0016	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-23	3	13	254	0.01
COCORAHS	US1ILDP0016	2008-12-24	58	102	-9999	0.23
COCORAHS	US1ILDP0016	2008-12-25	41	10	-9999	0.16
COCORAHS	US1ILDP0016	2008-12-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0016	2008-12-27	208	-9999	-9999	0.82
COCORAHS	US1ILDP0016	2008-12-28	226	0	0	0.89
COCORAHS	US1ILDP0016	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2008-12-31	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-01-04	5	0	0	0.02
COCORAHS	US1ILDP0016	2009-01-05	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-06	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-07	20	25	13	0.08
COCORAHS	US1ILDP0016	2009-01-08	15	8	-9999	0.06
COCORAHS	US1ILDP0016	2009-01-09	8	20	13	0.03
COCORAHS	US1ILDP0016	2009-01-10	69	76	58	0.27
COCORAHS	US1ILDP0016	2009-01-11	43	25	43	0.17
COCORAHS	US1ILDP0016	2009-01-12	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-13	48	51	48	0.19
COCORAHS	US1ILDP0016	2009-01-14	13	64	38	0.05
COCORAHS	US1ILDP0016	2009-01-15	23	10	13	0.09
COCORAHS	US1ILDP0016	2009-01-16	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-17	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-18	5	8	5	0.02
COCORAHS	US1ILDP0016	2009-01-19	3	0	0	0.01
COCORAHS	US1ILDP0016	2009-01-20	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-21	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-22	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-23	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-24	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-25	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-26	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-27	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-28	28	51	20	0.11
COCORAHS	US1ILDP0016	2009-01-29	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-01-31	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-03	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-04	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-05	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-06	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-07	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-08	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-09	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-10	10	0	0	0.04
COCORAHS	US1ILDP0016	2009-02-11	61	0	0	0.24
COCORAHS	US1ILDP0016	2009-02-12	147	0	0	0.58
COCORAHS	US1ILDP0016	2009-02-13	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-14	15	18	15	0.06
COCORAHS	US1ILDP0016	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-18	74	0	0	0.29
COCORAHS	US1ILDP0016	2009-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-20	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-21	13	58	13	0.05
COCORAHS	US1ILDP0016	2009-02-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0016	2009-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-02-26	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-02-27	498	0	0	1.96
COCORAHS	US1ILDP0016	2009-02-28	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-03-02	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-03	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-04	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-06	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-07	41	0	0	0.16
COCORAHS	US1ILDP0016	2009-03-08	518	0	0	2.04
COCORAHS	US1ILDP0016	2009-03-09	284	0	0	1.12
COCORAHS	US1ILDP0016	2009-03-10	117	0	0	0.46
COCORAHS	US1ILDP0016	2009-03-11	71	0	0	0.28
COCORAHS	US1ILDP0016	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-03-15	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-16	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-17	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-18	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-19	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-20	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-21	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-22	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-23	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-24	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-25	41	0	0	0.16
COCORAHS	US1ILDP0016	2009-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-03-27	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-03-29	259	8	-9999	1.02
COCORAHS	US1ILDP0016	2009-03-30	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-03-31	8	0	0	0.03
COCORAHS	US1ILDP0016	2009-04-01	51	0	0	0.2
COCORAHS	US1ILDP0016	2009-04-02	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-03	51	0	0	0.2
COCORAHS	US1ILDP0016	2009-04-04	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-05	3	0	0	0.01
COCORAHS	US1ILDP0016	2009-04-06	155	102	109	0.61
COCORAHS	US1ILDP0016	2009-04-07	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-08	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-09	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-10	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-11	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-04-14	180	0	0	0.71
COCORAHS	US1ILDP0016	2009-04-15	3	0	0	0.01
COCORAHS	US1ILDP0016	2009-04-16	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-17	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-04-19	15	0	0	0.06
COCORAHS	US1ILDP0016	2009-04-20	155	0	0	0.61
COCORAHS	US1ILDP0016	2009-04-21	41	0	0	0.16
COCORAHS	US1ILDP0016	2009-04-22	33	0	0	0.13
COCORAHS	US1ILDP0016	2009-04-23	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-24	91	0	0	0.36
COCORAHS	US1ILDP0016	2009-04-25	0	0	0	0.0
COCORAHS	US1ILDP0016	2009-04-26	53	0	0	0.21
COCORAHS	US1ILDP0016	2009-04-27	86	0	0	0.34
COCORAHS	US1ILDP0016	2009-04-28	185	0	0	0.73
COCORAHS	US1ILDP0016	2009-04-29	30	-9999	-9999	0.12
COCORAHS	US1ILDP0016	2009-04-30	18	0	0	0.07
COCORAHS	US1ILDP0016	2009-05-01	132	-9999	-9999	0.52
COCORAHS	US1ILDP0016	2009-05-02	10	-9999	-9999	0.04
COCORAHS	US1ILDP0016	2009-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-07	91	-9999	-9999	0.36
COCORAHS	US1ILDP0016	2009-05-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0016	2009-05-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0016	2009-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-12	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-13	69	-9999	-9999	0.27
COCORAHS	US1ILDP0016	2009-05-14	196	-9999	-9999	0.77
COCORAHS	US1ILDP0016	2009-05-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0016	2009-05-16	168	-9999	-9999	0.66
COCORAHS	US1ILDP0016	2009-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-19	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-26	15	-9999	-9999	0.06
COCORAHS	US1ILDP0016	2009-05-27	269	-9999	-9999	1.06
COCORAHS	US1ILDP0016	2009-05-28	3	-9999	-9999	0.01
COCORAHS	US1ILDP0016	2009-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-06-01	48	-9999	-9999	0.19
COCORAHS	US1ILDP0016	2009-06-02	117	-9999	-9999	0.46
COCORAHS	US1ILDP0016	2009-06-03	20	-9999	-9999	0.08
COCORAHS	US1ILDP0016	2009-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0016	2009-06-05	0	0	-9999	0.0
